ID,Unassigned;p__;c__;o__;f__;g___0,Unassigned;p__;c__;o__;f__;g___1,Unassigned;p__;c__;o__;f__;g___2,Unassigned;p__;c__;o__;f__;g___3,Unassigned;p__;c__;o__;f__;g___4,Unassigned;p__;c__;o__;f__;g___5,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___3,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___4,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___5,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Jeotgalicoccus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0
87d0,1.4737969365917925,-0.7705268314104987,-0.19314637679079596,-0.3351682148438971,-0.5393427910379857,-0.4243115831132501,-0.1907425253949852,-0.860154515638462,-0.16049707662650708,0.5137890813883443,1.0266291820401363,-0.32380290992930016,0.820936036953337,-0.22076293208020023,-0.6676672985660992,-0.14494535447747628,-0.15713983898806497,-0.5373821587820057,-0.07976984558627413,0.2462438505703742,0.5195576661751152,-0.2862936039379549,-0.3740699673639098,-0.0493368655305684,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,0.03984430746834499,-0.0025100890084074653,-0.2376076233087222,-0.1789728009808779,-0.48956592341298033,0.7425459401793637,-0.20896721470026566,-0.11072415307057434,-0.40074526389000026,-0.3756740054235069,1.2340731988793714,-0.4478504099171286,-0.38809807347560604,-0.1507336581371999,-0.29619617310714935,1.0581023966847263,-0.3621787151693959,-0.4889937883995964,0.8208639309851766,-0.2859223517707452,-0.23235459560423638,0.24836058437087177,0.5616990902851298,-0.2893873925961687,0.010125533802222591,-0.19171662469513903,-0.449248344904545,-0.16760409700699075,0.31962981458972795,0.8563980316401644,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.9195186048973283
627.di,-0.385960605837098,-0.09841326518015772,-0.7907024578018321,1.4707002074400115,-0.15357834142088628,-0.7539955721398746,-0.1907425253949852,4.592890464343909,0.011347781535678782,-1.864218077987177,0.21999682631036646,-0.6091058103838664,-0.34337345982995504,-1.058130282138343,0.2707367470299269,1.8481618049938806,-0.15713983898806497,-1.4617612663031174,-0.6842780335421254,-0.49327193207952313,-0.5830195572593919,-0.5644957688192423,-0.3740699673639098,-0.6066379793931158,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,0.5478534047998285,-0.0725680109255198,-0.3959780487040431,-0.1789728009808779,1.2881050011750739,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,-0.40074526389000026,-0.8147149105452167,-0.2071933890907896,-0.20561411656201747,-0.38809807347560604,-0.1507336581371999,-0.7505632128732276,-0.48766413438991274,-0.3621787151693959,-0.6518618061946891,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.744887099365492,0.2735830184277905,1.823177986030324,-0.4276806844311826,-0.19171662469513903,0.7532284109660138,-0.3871272552877889,-0.5395187803220352,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5001149878492444
628.d8,-1.1757253669018208,0.061813030254185344,0.03241176718033163,-0.5522787296222553,-0.7977771621293218,0.06497518523363827,-0.1907425253949852,0.24084138813735909,-0.12959122963766548,0.007946390822041335,-0.967560511945986,0.11297157758013388,-0.16540853004165795,-0.6014488925114947,-0.34598527932469647,0.43841474994424234,-0.15713983898806497,0.770764253601973,-0.3617692937073195,-0.7568811393259751,0.6577869519418892,2.2123009770641517,-0.3740699673639098,0.5521203411350046,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,0.043840262740090875,-0.8424773697312441,0.006875949296738211,-0.3959780487040431,0.7611995057754652,0.07576792200119373,-0.1936302008550733,-0.20896721470026566,-0.40856669592732825,0.68002059570508,-0.44357261461722974,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,0.08376918242462252,-0.42211385977177185,-0.3621787151693959,-0.32224946146048394,-0.2913522007922195,0.5449990958458135,-0.23235459560423638,-0.5430419643306998,0.015361217374658995,-0.30186166934822967,-0.4276806844311826,-0.19171662469513903,0.5436000516114604,-0.07605089652139817,-0.26238113271214974,-0.096946078217526,-0.26476440464140394,-0.15691203556686995,-0.23412007962111073,-0.48884163237339007
72di,4.99671736432769,-5.025949730947162,5.0063215899066495,-1.1613826264774825,-0.5358029546945814,2.6217643157138975,-0.1907425253949852,-0.860154515638462,-0.16049707662650708,5.624373055635955,-1.1361662976980422,0.7801009807866585,-0.07158027853663158,-0.01262832306802359,-0.4881389656179656,-0.6700791633569245,-0.15713983898806497,-1.3989721528452999,-0.69460725115054,-0.7522559055715877,0.1308827407177846,-0.27528395627514585,-0.3740699673639098,1.8645910358824898,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.8023421449292379,0.010810606254662724,-0.3959780487040431,-0.1789728009808779,-0.48956592341298033,-0.1936302008550733,0.17869181657040478,-0.4267646689317552,-0.40074526389000026,2.3045578500097736,-0.2071933890907896,2.748707452926287,-0.38809807347560604,-0.1507336581371999,1.3659414388948912,-0.37249406779591715,5.285794120726275,2.51128160713308,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,2.877736614289014,-1.3584707427593374,-0.7495388276672269,-0.4276806844311826,-0.19171662469513903,-0.7884074724656907,2.4315868859034357,0.11460616720789901,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5015316186977915
608.d14,-1.433467738518048,0.4716572778044684,0.0891952413964532,5.572785908311445,0.7079235330704771,-0.45687981441150305,-0.1907425253949852,4.22940102971519,-0.4634970788078719,-0.5979589939180849,-1.668037054868904,-0.09407381602612666,1.3147137104457047,-1.4196869902854352,0.24080257641941105,1.0162791708193972,-0.15713983898806497,-1.1485677800205794,-0.43687729869335046,-0.7581558659877288,-0.985534490934434,0.2360013021799016,-0.3740699673639098,-0.3227398003827721,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.19453207053806343,-0.5636572823380417,-0.07069351639680461,-0.3959780487040431,-0.15684682675291745,1.016655634856912,-0.1936302008550733,0.8133233188212294,-0.4267646689317552,2.6768530481064055,-0.16936140576167627,-0.2071933890907896,-0.5870901818747006,-0.38809807347560604,-0.1507336581371999,0.29298989906190137,-0.46847969745277257,-0.3621787151693959,0.1286045960880373,-0.2913522007922195,0.43706461983712463,-0.23235459560423638,-0.2538401489296706,0.18983956581619216,-0.5669489410046481,-0.032855190460598024,-0.19171662469513903,1.3998357587838808,-0.400289424378747,-0.34717523416146795,-0.04992284308076748,-0.10609100291744404,-0.15691203556686995,-0.23412007962111073,-0.25374110885618273
303d8,-0.9623530461393515,-0.010619373110393229,-0.6692071647757866,-0.47122034695558007,0.028356658853097974,-0.05626960647979957,-0.1907425253949852,-0.6242384128794259,-0.15370503908021488,-2.062770820548911,-1.3984907321339908,-0.21611232932174926,-0.1211283976718032,-0.10273147385464318,0.13873734797100698,-0.6995711437816582,-0.15713983898806497,-0.881789766706425,-0.5400736043996187,-0.7585037931540398,-0.11640105008699105,0.7523544213256058,-0.3740699673639098,3.0772815320286173,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-1.046208161601785,0.8980904787420038,1.7791085783719183,-0.13682580170355613,1.0414120335763235,-0.1936302008550733,-0.2009204142635298,-0.3280532051967633,-0.40074526389000026,-0.3001862276496649,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.63181469386914,-0.44128704412470965,-0.3621787151693959,-0.6289175749683509,-0.2913522007922195,-0.22332268115917328,-0.23235459560423638,-0.528673992150958,0.25892759570702556,0.009317453462955608,-0.33366951436020725,1.7103853272139593,-0.6188536816256716,-0.21756001262322175,-0.5079510272716301,0.7285429012942031,0.581039305430598,-0.15691203556686995,-0.23412007962111073,-0.5015316186977915
629.d0,0.7429308276205625,0.5479259353133842,-1.065804193703606,0.24185381345778723,-0.15857409224308283,1.2419632859673269,-0.1907425253949852,1.3137249592847853,-0.08519591195120339,-1.0854932546693394,2.7610655957431516,1.522741398455942,1.6379627764983955,1.6452673047488016,-1.9564303628482247,0.45260965350179294,-0.15713983898806497,-1.1652378131258412,-0.31545071820446474,0.33136743826486326,-0.4645989012243943,-0.5315774983183214,-0.3740699673639098,-0.5305540447361603,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4631375558252349,-0.3120677730206823,-0.3352200910919131,-0.3959780487040431,-0.11490419358405159,0.19557955235938945,-0.1936302008550733,0.3959668901988639,1.3166957141202087,-0.40074526389000026,-0.7792934608670042,-0.2071933890907896,0.19498747397606986,-0.38809807347560604,-0.1507336581371999,-0.6371994858867498,-0.48591907326408496,-0.3621787151693959,-0.615910316506054,-0.2913522007922195,-0.2859223517707452,0.548703787993677,-0.7006108918968661,-1.5373745734380644,0.36206833813544587,0.19592007389860633,-0.19171662469513903,0.030733463876788134,-0.38135048478686906,-0.6261942418576657,-0.33191238782621163,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.4994932399260846
306d14,-1.7423635078957873,-0.26006504698617217,1.5920516909346458,-0.47094102060763066,-0.05072171028862491,0.47085527977112746,-0.1907425253949852,-0.7998102570265222,-0.15715651219913643,-0.3841867833575244,-0.9905255744525339,-0.4901242843529451,0.10099584385901365,0.6291125972229524,1.235994334479377,-0.2629020919588869,-0.15713983898806497,0.3229875990059325,-0.44010587266528894,-0.7124426664009266,-0.22003840685529213,0.5811812177852632,-0.3740699673639098,-0.0787929731468104,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.3775845365198405,2.216663725510661,-0.034994355967547804,0.4172835709405095,-0.16201263763832405,-0.28266878069695844,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,3.1378494350227433,0.654450267414535,-0.2071933890907896,-0.34938292848883246,-0.38809807347560604,-0.1507336581371999,-0.3877597562578199,-0.39236756409910967,-0.03126591413104335,-0.08510944040588889,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.1899822076936269,-0.15532449854721794,-0.535781533161773,0.17760835735786273,-0.19171662469513903,-0.11659097142408051,-0.400289424378747,-0.6040311503164578,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.07817556878605582
88d14,1.718669189795675,-2.113454541604806,0.6172576974235714,-0.16119152874118067,-1.6388670521561397,-0.9570448722559376,-0.1907425253949852,-0.8425753559515542,-0.1595239216509725,2.839907549041055,-1.554900802575657,0.34880003990502484,0.3028133501176412,-0.7806456865901963,0.06065181009020562,-0.441416948208909,-0.15713983898806497,-1.0307632276168635,-0.2011796927477493,-0.7325271765622245,-0.44210957053766853,-0.3653803727364714,-0.3740699673639098,2.3240890633207965,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.19201425886541587,-0.9308026961920232,0.011994837951219094,-0.3959780487040431,-0.1789728009808779,-0.4413482073388252,-0.1936302008550733,0.03251698617937189,-0.4267646689317552,0.6988217464214934,1.7052194658178277,-0.2071933890907896,0.5363566794950209,-0.0968597906122487,-0.1507336581371999,0.33328605728318494,-0.3708906672627227,-0.3621787151693959,5.753495767991801,-0.2913522007922195,4.034889698828714,-0.23235459560423638,1.1287724186158603,-0.7109964901072665,-0.7400499732631303,-0.4276806844311826,-0.19171662469513903,-0.6671731473861356,2.1187867713872546,-0.1285316134840691,2.2862501448107864,0.34835038459151074,-0.15691203556686995,-0.23412007962111073,-0.484932091903551
993.d14,0.7767268529097173,-1.402329354138307,-0.8059051023599572,0.7131896282126592,-2.0912819147816704,-0.21680918800042392,-0.1907425253949852,-0.8542460272629633,-0.16016999188736641,-0.9846325935484503,-0.37952299003103496,-0.15414978027868356,0.6912871938820632,-0.7648702009166117,-0.13340337829419147,-0.6824694909770996,-0.15713983898806497,8.54083664582217,1.2942135223255937,-0.24814616428019515,-1.0009707422882315,0.30282404024149917,-0.3740699673639098,0.06477325178497217,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-1.013598364208547,-0.21859029532861085,-0.3959780487040431,-0.1789728009808779,-0.3853823178611342,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,-0.40074526389000026,-0.08607416783158642,-0.2071933890907896,-0.5884739154436591,-0.38809807347560604,-0.1507336581371999,-0.47933151572945304,-0.49323334203234687,-0.3621787151693959,-0.26520179478409484,-0.2913522007922195,-0.18068629579172896,-0.23235459560423638,-0.4734336702104997,0.2072354776125452,-0.7442233682499452,0.9946955347452511,-0.19171662469513903,-0.2507394454629557,-0.21789792479278197,-0.6230043108293809,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.13491346230855417
616.di,-0.6437916260891934,-0.10987554367414004,-0.9177819726533606,-0.43833845581995307,-0.5275398896682104,-0.2745837941702328,-0.1907425253949852,6.1732121478676385,-0.1614110073938254,-1.6123258097245863,0.2481991059751946,-0.5870556441497216,0.5104699289384272,-1.943227180115789,0.12354178423145894,0.020880229054976784,-0.15713983898806497,-1.461690263845494,-0.6599065177412649,-0.516758470653548,-0.5755732371398206,-0.4575328983042388,-0.3740699673639098,-0.590730336211321,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.41335581281082623,-0.5262302685556564,0.007570381337803067,-0.3959780487040431,-0.17342957206425313,-0.33017147892853244,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,-0.40074526389000026,-0.7480593333449916,-0.2071933890907896,0.2750965475932181,-0.38809807347560604,-0.1507336581371999,-0.7378892923620716,-0.49042787148646916,-0.3621787151693959,-0.6815670496254016,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.6430409793911649,0.16588775441770878,1.941890336907357,-0.22984911573734676,-0.19171662469513903,-0.3559351786997529,-0.27411715525455044,-0.5692265698599899,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.4989449915033087
610.d14,0.7804563831902246,2.667942699673596,1.6588212258241082,0.8807701604634075,-0.7373529854868809,-0.9994450602637637,-0.1907425253949852,-0.6774600210112747,-0.159931397393785,-0.3854413320821045,0.9786459560673806,0.16925907327819753,2.770702519355475,0.46830075518597014,-0.46634254571814066,-0.9898654705441491,-0.15713983898806497,0.6910312484552458,-0.12441437918337049,-0.7321118174654452,-1.0009707422882315,0.6133449515865522,-0.3740699673639098,0.3328137832232586,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.3803688311138754,-0.039030403408496624,-0.3959780487040431,-0.10674424522690623,0.04539773905072272,-0.1936302008550733,-0.20896721470026566,-0.31398817105225896,-0.40074526389000026,-0.17537051765447745,-0.2071933890907896,-0.594028462018925,-0.0924311687470421,-0.1507336581371999,0.5458641237812009,-0.4674644060112799,-0.3621787151693959,0.45704170337884653,-0.2913522007922195,2.670207388229533,-0.1345172558124844,0.04151738671023326,-0.009371411736351965,-0.7495388276672269,-0.14126341343425233,-0.19171662469513903,-0.3755564107402208,0.017242285467907372,-0.5705732372592045,-0.6327477298302585,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.4534117722408308
993.d8,-0.7808186905205503,0.18837145729724372,-0.7495016158778692,-0.45221593704902413,-0.3854849800064519,-0.22885666798259655,-0.1418127075909301,-0.5867939768945094,-0.15527145395053543,-1.9806658108415385,-0.9228302076346997,-0.11488944223294803,0.13495312330020046,-0.4040846874834159,-0.32071233135474814,-0.8786856980151783,-0.15713983898806497,-0.6768320064695685,-0.2346877776051159,-0.756986112848957,-0.977732469981654,1.3332217315535262,-0.3740699673639098,-0.5860063213945583,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.47453388180717837,-1.0021514713813942,0.013373815447094786,-0.3959780487040431,-0.14149993417730208,0.4782110058350173,-0.1936302008550733,-0.20896721470026566,-0.3877583171318096,1.1918911335376583,-0.7951111619146858,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.7468918410523775,-0.49267301411942105,-0.3621787151693959,-0.7123066643181966,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.8347161944011257,0.29137417635435975,-0.6833184119892857,-0.4276806844311826,-0.19171662469513903,0.7845317476151339,-0.3957765191335996,-0.7018488162874674,-0.04992284308076748,0.06353502496230466,-0.15691203556686995,-0.23412007962111073,3.7761990790813527
623.d8,-0.3076136784692684,-0.05208010178170516,-1.0806062120465614,-0.5113899342794086,-0.33982244004005446,-0.2978736164884572,-0.0853151571372841,-0.48753565021617484,-0.14787448025330083,-1.7124403937610433,-0.04952409965527871,0.15162765901265815,0.7623002495470356,-0.5420231002754646,-0.7446356061974377,-0.8967677778896711,-0.15713983898806497,5.4091786779742375,4.372610660704886,-0.7591585282828615,-0.8048605275318959,0.9770380894371188,-0.3740699673639098,-0.3637379248075324,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.9563700989290443,0.7671759984432084,-0.3959780487040431,1.1981179349402524,-0.37426238795437883,-0.1936302008550733,-0.1952646855420948,0.14054328562627497,-0.40074526389000026,-0.39607493675585653,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.6180697137685549,-0.4850971183117196,-0.3621787151693959,-0.6639990815825403,-0.2913522007922195,-0.2859223517707452,-0.17767032858024398,-0.6093902203406641,0.28169192555133504,-0.26764781040748503,0.05258130636345275,-0.19171662469513903,0.9277876460254093,-0.23012293838838666,-0.6606199269373281,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5010083373975809
616.d8,-0.27523579262754044,0.045064719914871654,-1.4440698245494599,-0.038145598607982584,-0.45566906699493,0.5847110710975956,-0.0023134929971822364,-0.13484990502945274,-0.14180621038840305,-1.95276513921152,-0.741905123200519,-0.16640694486082663,0.555589255605556,-0.28757324142696244,-0.14732880665798462,0.5181139862767304,-0.15713983898806497,4.300316035975993,4.339729922630258,-0.7582128010755947,-0.9636829376849431,-0.5100459403586594,-0.3740699673639098,-0.5783089086072549,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.9902598677264107,-0.03883234117041872,-0.3959780487040431,-0.08276730571081588,2.0253157794503402,-0.1936302008550733,-0.20896721470026566,-0.3704345302487414,-0.40074526389000026,-0.8288187675320142,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.7376094939921146,-0.4964299092784747,-0.3621787151693959,-0.6918295470407366,-0.2913522007922195,-0.1430312226703743,-0.2079204669405882,-0.912997682042841,0.2940861634288769,0.01550686907808049,-0.4276806844311826,-0.19171662469513903,1.9207202183601002,-0.400289424378747,-0.6789463092931431,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.4987258560945876
620.d8,-0.3012887709597167,-0.10518463661932327,-1.1285892774018087,-0.5163956757818864,-0.3629422299966947,-0.33458503788910815,-0.1907425253949852,-0.4531086318566607,-0.15017269017652304,-0.9476915098812092,0.03863491582523552,-0.18080878677787957,0.7865922042677459,-0.2952132506050166,0.020462096096887466,-0.7457215928380478,-0.15713983898806497,0.6094482998760995,-0.4151376799138701,0.23971484950989358,-0.7677798235964819,-0.2133415966905672,-0.3740699673639098,-0.39732425125043463,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.9008553224904723,-0.06662658918178604,-0.3959780487040431,-0.1701767325932216,-0.37459810695325335,-0.1936302008550733,-0.20896721470026566,-0.39929659131305306,-0.40074526389000026,-0.11596768262366763,-0.2071933890907896,-0.5921896100581018,-0.26870286898739615,-0.1507336581371999,0.602106770765241,-0.41706230651202825,-0.3621787151693959,-0.0788619025040742,-0.2913522007922195,-0.2859223517707452,-0.16086619969007934,-0.4730328171043808,0.005316506716970213,-0.7108253985018768,-0.37536039621284145,-0.19171662469513903,-0.40525500244993773,0.33382055435290686,-0.0945221047054803,0.3833187821756194,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,1.988528060093743
82di,0.2686581566215396,0.13470794112945794,-0.5351747007076003,-0.6508581820542065,0.22050349780510853,0.05887524771251782,-0.1907425253949852,-0.8123287290276174,-0.15784951536486957,0.056968544332630426,-0.3209139370949901,-0.18268447585145847,0.2483064164978025,-0.8524195820320419,-0.03272429534909179,-0.19600122571550138,-0.15713983898806497,-1.0797122056410022,-0.6498225295951146,4.183981618412353,0.47564249942448117,-0.45123452969478245,-0.3740699673639098,-0.27058574926662415,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,1.401297016761245,0.946755468986932,-0.027075610475723585,-0.3959780487040431,-0.1789728009808779,-0.41817495089898754,-0.1936302008550733,0.05695361907128087,-0.4267646689317552,-0.40074526389000026,0.31272134105913113,-0.2071933890907896,0.016154271771686775,0.0289406912607611,-0.1507336581371999,-0.31035504428022115,-0.4225031723609428,0.5064899849331109,-0.16789380715906616,-0.2913522007922195,-0.16423308910900497,-0.23235459560423638,-0.24804678094099197,-0.9112114514153868,-0.5221180045125019,-0.24492972334561955,-0.19171662469513903,-0.5237436785211355,-0.20048219646809398,-0.18467696224565577,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.49914216888003604
