Feature ID	Taxon	Confidence
936af7e2fd0fd70ed37a046915021e52	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9739120655747893
937202c1276dea6e66a4cec6e5503d23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.7442618779543961
9372782b3d409c8c29c96998b7562b0d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9999031062942685
93764651020e8c23f39315a5341806f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8772405959939799
93787db8c8db113c8b1bd03343df76fb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999959602054836
938c7464c338ccbb174b95d9d1288df2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9211428479465479
938f67850547980a28b0bf41d33860db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9989046960710131
9391398429ab7862dda486ed5f45714d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9998896215935185
9395a40c4bac6f6c10c6b9a4f50c2796	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999979544852364
93a52e3d7a251240c096df8e0c5cddb7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9705570982957656
93a95e68418adac96bdd57ae5e78e892	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9755091990767449
93accdbc0f5db2422c2326e5a717c512	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9085666023548267
93b0cb43694788818915e5cd128498b1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9791594032925359
93d5c05d2025ea12b4bc5701aa463cf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__; s__	0.9999990679794104
93dcce469af86253cd130b71a4eaf4bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9830373598163784
93de6426777284e82e927bda4c805cff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7617773295251643
93e22c9127daab0bc7c4242e92104630	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9925212598776046
93e4b81da38b32adf4b1c4562d754179	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__	0.7476755146929683
93e7924d8a22de512e7f7186013b9da7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.9403286524557299
94003c2fbafd36318e3ddf92e0b4958b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9486977216643093
9421ee76862172dc43db8a5670c655c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8905524778310686
942a783d77f11e1da575313c3beda5b3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999999998835911
9430b08af074b877cb8512cd11286835	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9897380985019039
944bca98b28e79d8dd641e55fb68819b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.9972804917344035
94546e6108627e5ce7a0951bf03ea08a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.706796280379014
94570976fae2e7a4e7273721e045a982	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9906568642387001
946bfa6fda5d139ba8b66829aae5bc05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9849515757042068
946f6a13955bc7329203189d19e3909f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9967736450174365
9471153056b596d5d90795094c662d7c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9972160489351758
94736a920e6f5872341c5e5ed3e05e48	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9601209006468575
94882e119e1bcd29d689eb92f095dd01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.986159158020345
948bb7110c9868b68546942493232284	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Synergistes; s__	0.9984856306339626
94934af01a5f6bde771958907f9755ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9171996703150181
94a2c26873dc1572fafb387891295c17	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998357655891672
94a5702d9efa1e47a5ea7e6977121a61	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.800544653683096
94bf9693809f89da277eec3a473a1efb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9988859709859198
94c3783650d5fb88ecbf90bbe88d6ba1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999889718464369
94c47c3f2f2368b3e16f5809646cedda	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.793214468897499
94c56f12bd6e38191f7acc207f964e74	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.999328181254533
94cdcf79c137895cb7746a9e37be03ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999976685114
94d01c80347908bfee96df7bf0ab2eb3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9809262311439559
94da557ff27c8013404412c2d24b9912	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9999999942513416
94e0246679d0fa08a957837510d5c8fa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9999975595731811
94e55f8ac0c1460d7ac60019f680f53e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999027565958004
94eaff720463c99b25a5e795831bfe2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9922515144942028
94fb84b90a1d36d30c7bf4d1fae5db9d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9977316195665655
9504546f30310e4143799a3f45ffb64b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.999999999199801
950b2b5a15ade79bf2acfcfa1e15f1f5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999118302107388
95114ff5cf0326b2bc85382e710ac68a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9977365526277047
951b2d5e4256b3e3790a89b4b9625f3c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7768638858248037
9523fe5718cd413cf590299c1170bdc2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7823477524127405
953496c104ed1561231ce1c0e8e355b2	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9999971119419864
9542f39e9d88a0c464d487432c72a8e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9839193494648832
954eb0a9b8821e7a48a098468b5f0d8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9343094331248679
955a5c15d512cdd05d2a2890e417df26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.7757311297904065
9567deaccfdfcc4301fae93f13f13dc8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999878236678453
9569f6decc457aab4b63e6fb25c3c21d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9801307892989957
956d500afc82c4c6acc2f11a2523a612	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9958735598416468
9586adbc4c8db0f9179185170b7bd840	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9993993308533323
958bedb06cf84116418823011c1a64c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9997370519671597
958d25efdbb35457bd1244e976b53812	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9549490325505148
959226651ec291f30411321709808b65	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999994841854567
9595d4085020f2d47419a62b1266cd9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997952120999067
959603bd87960af9c6b4196bdfb9318e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9750579364531229
95a385949ee24f6874df1efb0ed1d25b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998810873676581
95a74a63f624bbf1593c4ac054793e92	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.943444866739217
95aedf031b25912de21d9e2505cc534c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7806928284717394
95afebe5551b9c1e97d3196ff88c6e37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8445282961370476
95b592afd923315b6356536514e53bd4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Johnsonella; s__ignava	0.9999940422205623
95b7ddc257c600a26d21226762331574	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9898531230473314
95b927b665ea85d365331dd2dd362ca0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7508215623093968
95bc52e2019992ccf33f03ba7d49eef7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9998700699752644
95bf8f6d5656041a431e06ecbb2dbaaa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9240990965398044
95c7499474e5870d82d4b40c58a2151a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.96087039482459
95c9183c668ee7af43299a34d659fc6d	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999945882098085
95d0a0e23b0a8488478308ca8cf96a32	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999993523633998
95d49fb2121615d95fd4beb825229641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9992851279846587
95dc93f057083942eea6c2962be1cbbe	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9944203276662709
95e46bc24e5cb56de0a68a304b5ffa01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997900509019758
95eceec46984beb1d971eeb8d7ca48bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9506262628505446
96058f947bf75695efdcb862235b2306	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999894698
9614e677273d833580da8c554b52247a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.998118386091962
9618df8a51f1c853dc229a2eb0104127	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium; s__	0.8896885206891187
963fc91c054b40f555cbe12dbfa4bd3d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum	0.9910302065552516
964e2bdf5759d5f2be7be34563193913	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999440546227611
9657e7252db1475aba23fe7e1d38599d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8573965975489964
96795d54d5c3ffbf0626325e222e9c4a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8703002115521711
968ea78eaafd66993301c7e2c2329857	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas; s__	0.9947583897272702
9693fceaf4e8408c5f31b8155f347337	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7738301591078847
96964f72d5009035e2b088c7cea51e49	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9970173747131836
969c5a60953888757fd37e1488b21be1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9573575730529584
96b5cb340dd7888ff5fd1f0d20c376e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9966067410769031
96bf618dbe658185791f737901ffdce5	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999974136
96c02978809508d0ec01c6ec3d46c832	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7268027434976525
96c6bf88c4857b6daaab3f8bc72712d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9931761323074305
96c76355ecbf8784f564b13504200619	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9987011542800736
96ca074d92b06a377e4adb6e61c3e796	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999315745989888
96cbfa79539272ca45d8e45a29faf4be	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.9999428178112075
96d38f070c7734b6d7247c9d382a8d65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9352986882737626
96ebe58563f14617e0d430181abd25eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9791396255514937
96efec768ab7e6747e99fccd5c71be42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.809335726924833
96f3c4fb945227eec3003968a52f1dde	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9990962639107183
96f48d44173126bb5b22a04392ada591	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.7776340169075414
96f5bf1cc28a0c48bec1695c58bfa773	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.800245071094737
9703db8174fbccb238c14919c9d1930c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.8993851301743233
9707915bd6923f0ad64bcd5976f67d1c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9719919344899373
970ae1fb9a4ff4072f15f100d4c4a609	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999984291748
970b222e2075cbbb9ff381f86e3cc05e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8454380035849645
9725fa5feb9453cf372d84aab516fa42	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999978967509
973d6f139ad1b9afd3c7ca79d72ffa03	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999987801337704
974008c2240edf499d2b62414508e666	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9989524800730551
977317637ac932e4cfaf716416e8403a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.7802972881677134
977326e06c8f0cfb6016733fd1e6667b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9933802499620388
9774b771174f904a9c301e11d8f5f2e0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	0.9999998606616444
977fda31328cd48af2f65bd482bbd44f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9984857157166197
9783a0055fb38cca7323b17231ac2ee0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9650974665022539
978a7f4be72aff7c89d75462c1467103	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999952482357406
978aec14def4894a0cff2d31c65c8892	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7755439495663375
978c22d4656d7decf6c6bdcd7c831cd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.8721149295830276
9799981ceccec440f092404faca2a03c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.989134195213494
979a6cb86eb6139b0dc07c7edeef5f9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9737751640302658
979d4a7ed3e2c8a42e2f6a74f090accb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9999999864016048
97a71d0a2a5d777ced4a354593c8aa8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7175047796099182
97aa65aae747fbe650e66a512a09ab24	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium; s__	0.9305046006481851
97bbd3ead1671292c3ec1d6e0638238a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7669980106366605
97bd50907cad1ba2f6f69bb1db6db3d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7424134826244332
97be4635614309e2ed7a64a60f913b93	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9994441889507
97bf0f9c9d2b5e2e5841e40a0d36d95f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7894334609581681
97d79a81ffff654dec6f205289e0899f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__segnis	0.9114218486868578
97f0c36b7c4b00071aea913123fef05d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9131211077165784
97f5bc51b06fe549e8b5023eb290eb8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9954999155314862
97f77a6abd68f9d4b0de81180e545b8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.988239589271451
97f80345a834f75e537966b9d6b1baae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9846639883903171
980479113b0fc7e81b0cf7d89652b1f3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__C21_c20	0.9999993344508992
980acb725b3a1cf7b7dffc05ff607f6d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9999779500740816
9810566730238854120feef638c433a4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9925765250168364
9817617d24fef95410391a0262f137e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9821399721580728
9818b11a23f51bb75ab8661ece63cc30	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999988792855731
983c64cbaf95aae76085ceb735a5adda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.991784713211349
984bb816829e1d9d191aa68d50ec1a23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7194257222229531
9850cc52e28aa4da131ed4b0ef15d309	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9989798241233027
985f3b30d02db78a61c17ef8a64e83dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9496268696451028
9863d50ad8aab2984dbf4056eef916ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.9495731601336485
98697cf0b68ada7372fd5a6dde5d3117	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.9512734037136156
