ID,0,1,2,3,4,5,6,7
382320,0.04708861616497587,0.0015989379376729848,-0.02901266551363692,0.0024386513144098697,-0.026994111209664686,-0.02279037638681573,0.049319296049594445,-0.04283727666334821
386014,-0.005644198853785873,-0.033182492646323544,0.00022364387667317008,0.004202558707927534,-0.0021246086027447283,0.017928136422591993,-0.009874786961730858,0.014402814493509148
382643,-0.014036329955507496,-0.021897267874292005,0.016630062515608612,-0.021181137405398752,0.03702524061489369,0.030547871682827254,0.036445933091728736,0.0354999546564187
382817,0.033637457259798366,-0.05511059591283767,-0.000706172952258211,-0.02086372852344218,-0.011964436187710252,0.046238203972979106,-0.009702260265750499,-0.013115952172123614
382810,-0.013850713592452296,0.018747790590835776,0.04480544127440465,-0.014515352770127688,-0.02886535731310189,0.019325765950849276,0.004211984199204089,-0.012004416059041812
386152,-0.002266325375552982,-0.038489668945100905,-0.02119786950691892,0.008554461293586215,0.014063862388516908,-0.04015305254993013,0.04618187112261834,-0.028284756531300602
382835,-0.017490378927341944,0.03152072775981872,-0.0023956081916913243,0.025294420489426313,0.0078007537299396084,-0.05066787965836579,-0.03336391749648045,0.04137143777135806
382439,-0.04257753239513492,0.021603881456257492,0.11585835381670206,-0.04908132252202452,-0.026525441501765192,-0.02587923648879706,0.0167522419354588,-0.06973419111899483
382486,-0.03253827982319939,0.017523660854800657,-0.030657798391569475,0.025139420265332384,0.006227314425118069,0.038731750757765665,0.04126467116938835,0.028830902799193384
382433,-0.006047634019347353,0.001303159308269547,-0.006247242918445358,-0.03380444213984273,-0.013632241514645512,-0.026876900817397083,-0.04976666562139649,0.012615753904498152
386117,0.005935337181360963,-0.027925567266721997,-0.015094469348930994,-0.013259538230704327,0.058718010983688486,0.03921866036876811,0.006262057129889934,0.03137657218126966
386273,0.014910337205102575,0.003830975773151403,0.03768609204388829,0.01591224752905668,-0.025197990744138858,-0.013111871344630504,0.01507159338007004,0.03896965222651888
382711,0.03736556384529309,0.032088262466144414,-0.04764601492458216,-0.051269676071033915,-0.10593172588209816,-0.01436499536526526,0.012067533620916905,-0.05017542781372764
382307,-0.008470571688062383,-0.013862967161183135,0.01136777418186278,0.023365660986989698,-0.03416622280556142,0.018298457161397753,-0.0289417086710349,-0.01566110562677644
382424,-0.03817579955315426,-0.02535128808270428,0.05944904278425998,0.012172048972177751,-0.026695896840427658,-0.01593568190643181,0.01734864446555806,-0.0065525528791363615
384161,-0.0356888223337525,-0.00031066299258030415,0.003041945883571364,0.006713670690957215,0.00219198647511601,0.012509635298647856,0.019678986919373604,0.046884276886334134
382297,-0.04011681478995855,0.03294950556316647,-0.012235943547705658,0.07372161754710266,0.05296251594553458,0.030055901218309283,0.005786033320922141,0.033433906518968645
386206,-0.0315024441194342,-0.021552292485682373,-0.0037801923902137276,0.029602313397470863,-0.005325548962181666,-0.004674539129426654,0.01920436522152158,0.06143651233525389
382434,-0.031301897562471245,0.003023019876041568,0.014490610258407918,0.011799142236946529,0.022054371257100067,0.04412977720500861,0.03430617341201517,-0.017261815020425147
382388,-0.006162114838559341,-0.01143669746581002,-0.029143724365241992,0.005312591716481604,-0.041405976506939036,0.004924157322600441,-0.01002140183580559,0.034808965938761836
382764,0.024902552293883506,0.024212259900327472,-0.0031640581939263806,-0.14212184019195723,0.03243302348969567,-0.028767269302865606,-0.03743973789485895,0.020493435754801875
386099,0.011872755713689878,-0.0005011073193722081,0.016910052020012202,0.031552111619119305,0.003733941056788437,-0.024341262723893014,-0.03399554166306988,0.007138654689072944
382870,0.05225028188496188,0.019551772536906046,-0.046081036274240886,0.03816737865541914,0.02912948601354722,-0.04327806191424529,0.034904511070010004,-0.03905469812300186
Con66,0.040331187156049,-0.08828335257034377,-0.016208962954824106,0.02883703677198438,-0.0734271622304824,0.034586589433045434,-0.03298578102398406,-0.047738249889251086
382542,-0.003252585935327355,0.0035048022835565793,0.011577197718905868,-0.019055586751536027,0.020765672508878917,0.002474821333292594,0.0034880351083486534,0.039037543843383676
384201,0.0019009517835418739,-0.031249171473917908,0.06487942598376487,0.007530678678618528,0.01698134121386291,-0.027357246277848253,0.011321143538975594,-0.008749451126377393
384206,-0.00997363699001284,-0.0345779116875904,0.056588719755348856,0.03645217533579986,-0.0011747793369583117,-0.02775910635925793,-0.017680407343485645,-0.03384800679911054
382686,-0.03132877392730359,-0.01834114135407277,0.0047266418789938215,-0.013253064363669532,-0.0071230542016177765,0.018418815118005673,0.0021671737471276615,0.015820033326698523
384126,0.017809253543349977,0.048675105706755144,0.008759384483755888,-0.20633245009329773,-0.04149424539135259,0.03822394237351389,0.006008597859298483,-0.0010044033672962568
382990,0.02591362940524041,-0.012724168178293655,0.0019423550188587477,-0.028951542463922054,0.019727504002911952,-0.050636360861132206,-0.03894042325736182,0.025566983677800605
382322,-0.0049962073971266795,0.0055368964907191315,-0.028879496794052266,0.00951804999323756,0.008863015399122997,-0.010338109571484766,0.04100423033368146,0.013945794141924274
386231,-0.014902064051138348,-0.048998620244925906,-0.004958556238640474,0.04527452202792951,0.03480092950181406,-0.004858805511857966,-0.006598491852423009,0.024096723220291334
386144,0.04585309452270885,-0.04197081018773096,-0.0024646094714697525,0.04539873020389495,0.009702305809914387,0.03513466854029738,-0.04196656156131086,-0.03291203987285579
386267,-0.036252121739290114,0.009147882857426522,0.08069848229300806,0.00975477323682934,-0.004604303829725826,-0.051268647249798315,-0.00016961469545966924,-0.02456616695567355
