ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_5,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_6,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_8,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_9,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_10,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_11,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales_0,k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]_0,k__Bacteria; p__Bacteroidetes;c__;o___0,k__Bacteria; p__Bacteroidetes;c__;o___1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_5,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_6,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_7,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_6,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_7,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_8,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_9,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_10,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_11,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_12,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_13,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_14,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_15,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_16,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_17,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_18,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_19,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_21,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_22,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_23,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_24,k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_3,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_4,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_1,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_1,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_0,k__Bacteria; p__TM7; c__TM7-3; o___0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39_0,k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28_0,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales_0
382934,-0.3079503164045211,-0.09987227285288924,-0.7343391833353987,0.02795170052152157,-0.021629274697104458,-0.073246912868707,-0.2751998783726069,-0.06901543288964171,-0.39472888277664003,-0.20554292167815025,-0.14747739522804676,-0.09275487045438494,-1.1623295861606187,-0.16200496213170842,-0.4456220784359892,-0.25079557716030565,-0.02571048795561111,-0.09598464821931103,0.2101916004887832,-0.2338958663844873,-0.2582862621851342,-0.015027148575772205,0.04001736791578847,-0.08649176817712906,-0.07355890655396272,-0.08048003210052902,-0.2802519441589822,0.37947287766952115,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2609427882907936,-0.5965343442564244,0.01930708338318686,-0.06187100009411284,0.050956225769760874,-0.06867229116308997,-0.14099280349794394,-0.042245899619122076,-0.3411584755678646,0.746926362438767,-1.247438765933904,-0.7136647388367133,-0.28002746597190786,0.3591969702832402,-0.29301372868872205,0.17064490989670208,-0.21889625609354094,0.21101936088527531,-0.533326534725111,-0.7862666956871752,-1.1421567945040216,-1.9317661084142757,1.2036653966601027,-0.5129042896676705,-0.604992892844411,-0.5213912628548192,0.43444856138598686,0.681988575881399,2.209516579357641,1.07236997581509,0.19945988427420924,0.20614842733964375,-2.2337141129703744,1.0419394705404865,-0.16330231961474403,0.7654896064989917,0.10504077926410547,-0.7281017533021692,-0.8952587552107705,0.9541937675861006,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3548450330359012,-0.08023983175237621,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.14856395876631864
386151,-0.3079503164045211,-0.09987227285288924,-0.4434004467260739,-0.19243581551584688,-0.11738863283852881,-0.2644116377277227,-1.2592226180114383,-0.05082790105259592,-0.9933796915819931,-0.2561149271779281,0.24482521680807093,-0.18722798190568854,3.4199622247642774,-0.6928471756185548,-0.9815208017445063,0.4069772608161633,-0.7314526302374401,-0.0821636994618533,-2.411903196091152,-1.6912653951420087,0.10569710068411317,-0.5170521628773281,-2.3032751895340384,0.5407675959213079,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.029295842510348415,-0.2611092081474231,-0.6036372033741939,0.019620107940176035,-0.05937327885458735,0.0549771815945758,-0.06792061348557651,-0.14191038436301556,-0.042530578024888445,-0.2236200978443396,-1.529843000636106,0.0888188508476305,-1.003788651418545,0.9996784077880706,0.32448704316331173,-0.8900181292609279,-1.0827322494476168,0.2930251115515838,-0.15091148301754873,0.18088693175841408,-0.6098347659746606,0.04854689226638741,0.7235484549572201,-0.5368353389462495,-1.2093867321273188,-1.0236930172667196,1.2441015613354511,0.37676202464222613,0.6774159169753279,-0.9506981160617934,-0.37772963171602336,0.046251892436292026,-1.4488419798427334,-1.4920331343503523,-0.6889284552309661,-0.16330231961474403,-0.4157531230154708,-0.440885099353398,-0.13545350801702208,-0.03308624544528932,-0.21157259537778023,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3629605849167749,-0.08049256691203731,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.31389233411215356,-0.016494498494684928,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.40887959297650084
382331,-0.3079503164045211,-0.09987227285288924,-0.669583219033767,0.027543654449162354,-0.015540506478160134,-0.06320104642934708,-0.5311311919181787,-0.01993278143803851,-0.7728802465618857,-0.15780119580292126,0.003890482213295539,-0.12649796706557287,2.3784280129173667,-0.23641422441924284,-1.8276036189142795,0.08046901808238487,0.2690010636651401,0.9712276495052823,-0.5312859455014197,0.26597373826103465,-0.381243480343457,0.622607772266774,-0.08743260813962728,0.18957454588173922,-0.07355890655396272,-0.08048003210052902,-0.49236866970124543,-0.1157905129303427,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2598286740744142,-0.5649427299570303,0.018295219655317167,-0.06803307958068436,0.034119540025414334,-0.07370255798241442,-0.12619444930774265,-0.04213250730846722,3.475920435106913,-0.11795342774932474,1.926161090193912,-2.4712987960366246,0.03988880451873974,0.5381584968108145,0.5340694359611682,-0.23406496363023113,-0.6495616902429978,0.035654735186860124,-0.5002244743644919,0.45111013059542787,0.7239216299559296,0.13100247721817057,-0.9661915413080886,0.6313089240876563,-0.045049006235146676,-0.7090251595511885,-0.683566112561644,-0.15406215915997754,0.22153307957276105,0.6338039225396941,-0.4271137295569144,-0.48084338328637544,0.9466799693812424,-0.042874548923239914,-0.16330231961474403,-0.25895847423038065,-0.5561965795646715,-0.25233615995564584,-0.03263696089728984,-0.13515484087282806,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,0.13230018256260734,-0.06506911685218504,1.3060055334882772,-0.32627087392717413,9.618046254932475,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3545719638044151,-0.07015783495815543,2.4457933639850595,0.8411387999389978,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.43359931756745723
Con15,-0.3079503164045211,-0.09987227285288924,-0.6861203827541862,0.02764785990385472,-0.017095435942625213,-0.06576652653319263,-0.4530883091165519,0.03659068315254158,-0.4402637745366055,-0.10809474776041131,0.4179535204875146,-0.31131195385912286,1.8789111986245088,-0.3200407719244476,0.08042298575927352,-0.747654802950895,0.32185822269422426,-0.08130768616046002,0.49472537737584193,-0.5453321941315722,-0.7645035738302822,0.22628634982934506,0.036225903843221025,0.14253773446103196,-0.07355890655396272,-0.08048003210052902,-0.5166776545677084,-0.11914115080940982,-0.10498169581614598,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.19959566296882886,-0.5933157989858221,-0.004453211860154809,-0.08629753081681371,0.024811209236666684,-0.005104592009181802,-0.10881945447667689,-0.031214318717533995,-0.4473373881480688,-0.770530368512812,-0.16075881043074858,-1.1544966113258712,-0.00198202564228485,-0.9232727029022113,0.7935842779777488,-0.1500698654495998,-1.0348125483632804,0.34913168451236687,0.504361664481112,0.43308548691785514,-0.6810983186046616,-0.06094453035595811,0.7964684461247385,-1.2203657300348227,-0.41718463191198574,-0.532563704636404,0.008010872122083042,-0.4517046378765498,0.36654609932196464,-1.4483437141565842,-0.9783195562762278,-0.8294616850481477,-0.7153879183920057,-0.17072147793796347,-0.16330231961474403,-0.37939477504491476,-0.6157126872822865,-0.2688953708050036,-0.04185983926599663,-0.10228897935068731,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,0.9939395121709352,-0.1909952223791323,-0.061503676183254676,-0.20900321309534892,-0.07569801424088775,1.1942303427308638,-0.2971747150310275,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.21610674945046002,0.024254758722005883,-0.3832585275841144,-0.03606337792936797,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,17.839401688581816,-0.11237858257614369,-0.16212696720928488,-0.05755504489677696,-0.037806616926888616
Con17,-0.3079503164045211,-0.09987227285288924,0.28477831301035916,-0.4020305458910066,0.031823361415841474,0.8618261325315109,-0.5260912240507694,-0.07760398074532364,1.6317660622438133,0.2854059087766569,-0.5400502732339351,-0.16889037748078786,2.256999543053682,-0.5140744107991876,5.861333570485524,-4.1322385844323755,-1.0593038951121518,-0.6850777067886756,-0.7649705485485815,-5.604934371298828,5.23558263859908,-2.320039433147521,-5.48006405883375,7.5362591293229935,-0.07355890655396272,-0.08048003210052902,0.45498132522409634,-0.5557783983353994,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,1.1050506109157792,1.341974600816744,-0.1940611224545241,-1.0950782167082114,-0.3355779082549719,0.4095039456640892,0.9973102121886076,-0.04607547555914175,0.0797808513490434,0.7290698276628097,1.8563513405322443,2.506351094544624,-0.3545120549134481,-1.6396345214719603,-0.6573962206752152,-0.4511592016100365,0.14467911342632098,-0.008346165786093873,-0.4373214243803309,0.4556911030665441,-1.1981949638821365,-0.04080253962993609,-0.7962967099964511,-1.304912984792025,0.7130897766126094,0.4580147146766082,-0.3543993118044632,-1.7249497644813405,-0.007171489684374374,0.04674774466622458,-0.630136755036966,-0.7250647174214732,0.7124397428137407,0.15235913283264702,-0.43019216998124804,-0.16330231961474403,-0.6636353979025295,-0.065317915722491,0.138917822290818,-0.02223495933484697,-0.411186402439315,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.24222485056528067,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.07604170757290467,-0.16158797002834924,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,0.0904191675589412,-0.16212696720928488,-0.05755504489677696,-0.25187903641499776
382333,-0.3079503164045211,-0.09987227285288924,0.21829606544435765,-0.3177077074120723,0.03396568600878481,0.6976003726579176,2.2973772267408,-0.35999003739260654,-0.31214612499143,-0.3523243494698777,-0.046963759251197564,-0.1611772736856232,-1.5969816648185566,-0.09054801428235565,-0.07362206585495627,-0.2794341908503248,-0.02935255652521234,-0.09451182169566721,0.26751167523990727,-0.14287644247247933,-0.16210995894193217,-0.06276795237011455,0.10461923643207742,0.023469324208157172,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.20413972887973303,3.415161604589454,0.11196804571445566,-2.1382107075585335,-2.7561475741661385,-0.8954107718220435,0.8736874061203967,-0.41687831335789993,-0.39078196023212813,-2.070818840299927,-1.4034484397618041,0.8614931715313744,0.13555831680028219,0.0867745354635144,-0.12464640579177638,0.7206765430679566,0.23492071683268387,-0.18391492289722705,0.04970060844713633,-0.005130139114345956,0.02725109894576301,-0.1156198124052789,0.10267073288904709,-0.37497414004720675,-0.18512240687453785,-0.09541552850549143,0.25645796511839036,0.3444798530036698,-0.1959517492404332,0.14072732623808798,0.0183452221591761,-0.3045054144921911,0.32624164376078474,0.11583209964026787,-0.16330231961474403,-0.1940181215695946,-0.3507137520475255,-0.11889961534643811,-0.01726925468209206,-0.2600845570735475,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.366715495953452,-0.08060950264903935,-0.0364146183035145,0.02317402325661939,-0.416508219041109,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3475752387075745,-0.06408880205388982,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.23164135365972818
382575,-0.3079503164045211,-0.09987227285288924,1.5969070470528666,-0.3158993465609142,0.16464138761317518,0.8922175387366967,-0.20781632472798436,0.012625589387528472,1.6744418983848357,-0.9506097380243708,1.6451728718356644,-0.695560134654611,-1.6657639630882106,-0.11076854947932728,-0.08225361446330971,-0.3502480907632126,0.021005944316848935,-0.12131592838960739,0.2943578470477805,-0.17990264512091717,-0.17582563678792912,-0.08011859368440552,0.16532018285041802,-0.0012553450992287343,-0.07355890655396272,-0.08048003210052902,0.9870749547019013,-0.8315760465333234,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.25541765504901065,-0.3607196775566909,0.008914679373569972,-0.1447952552203348,-0.08253936268572491,-0.09362796296362103,-0.11052915185017673,-0.03279458680841807,0.22177499662080957,-0.6061918125275632,-0.5474317105995131,-0.11622942253121091,-1.3265645369991625,0.3537195574961107,-0.39948500463055636,-0.3111631251024442,-0.11197838079040025,0.45285148700205563,0.21426217905126788,-0.38784006002164445,-1.3195614698282319,-2.4818752708538447,1.5250994449480642,-0.8125536859278975,-0.5221083629869439,-0.49103631081714677,0.6572258419621977,0.5517344674240633,3.104881591085217,1.482587136045138,0.8189933738518004,0.41239417476875534,-2.0972539361731832,2.050260081454752,-0.16330231961474403,-0.3496080585866765,-0.47776845904296356,-0.17631561145041755,-0.03219160780057768,-0.18660744523293699,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,3.52965316975909,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,0.09465837749852246,-0.16212696720928488,-0.05755504489677696,-0.4801014239908903
382301,-0.3079503164045211,-0.09987227285288924,-0.10996053924923874,-0.15670753676686713,0.01899979810475762,0.35513454490068963,0.6996680671803734,-0.249738232257697,0.4218431753321846,-0.25266313061874396,0.7984489099795486,-0.4723649067070608,-0.625379261690963,-0.13620941167762837,-0.8169673423801537,-0.15745021955499477,-0.18474256210006318,0.22524724659126819,0.690922932726892,0.07827677968948929,0.38246605349929436,-0.08170396812849796,-0.2503475866241587,0.05206460986776281,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2538530899639546,-0.516799613039567,0.021874197492765885,-0.0906794213748752,-0.0009753556599406686,-0.05125113001016276,-0.12525755609596362,-0.035417359929206665,-0.05689327774425691,-0.403013148437059,-1.466895426597538,0.36835900403842414,0.4674800751107531,-0.35827187249646547,-0.4646860699681908,-0.24899406631692445,-0.7240444040098039,0.49637775086192587,0.1855394183336272,-0.18020422165812483,0.008002140847977183,1.6072831809452608,-0.3820882284243813,-0.2834863467996521,0.7612443119891206,0.1910769206307298,-0.24064282979457183,-0.6628725752960634,0.5335311345537802,-0.2209357752334758,-0.5052450750097971,-0.5073323489390503,0.09097292294939888,-0.4726145837116395,-0.16330231961474403,-0.21419578297027192,-0.38746934498080937,-0.12778460643349057,0.08354269475315766,-0.2700663890049147,-0.4352437687490252,2.7216411238193716,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3517429900068413,-0.08014322768259349,-0.0364146183035145,0.02317402325661939,-0.22420661348344506,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.0048714266917662796,-0.1097522393937171,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.11163972218546804
382313,-0.3079503164045211,-0.09987227285288924,-0.3356766754540272,0.025439612680776203,0.015855513526666566,-0.011400713036028031,2.574185508493532,-0.23795016347861625,-0.8482252561839995,0.0302638450564671,0.05994972096343334,-0.10590992542410671,-1.5593228203157614,-0.11981312950059271,-0.1391713138556774,-0.3525971242074884,0.008029064200640198,-0.1600418759837255,0.21791870699141805,-0.14911270720680736,-0.13600257962973072,-0.05229756491899965,0.124500966052356,-0.09127600676799802,-0.07355890655396272,-0.08048003210052902,-0.5667332494199708,-0.09018025923913402,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2606123530750573,-0.5824312508368071,0.018685556967322933,-0.06683035454464166,0.042972410422551025,-0.07016478599251613,-0.13917089932589255,-0.04168065594970647,-0.27811940201743685,-0.3662997677968038,-1.39112116233006,0.3662190538418779,0.07049826694575459,-0.24677994537549136,-0.2468552621598557,-0.12804553193399654,0.09974140329969777,-0.48908506239409094,-0.3305738825174808,-0.11907252556840613,-0.26087393768442324,0.0005222169739786164,0.1951947511045914,-0.0024870043625490955,-0.37152101287087463,-0.13480580935782144,0.0985701640385516,0.05173005284087957,0.07689032796238748,-0.18805450678062044,0.14181266989352526,0.08711157245985886,-0.14341553534987583,-0.1648310024304739,-0.16330231961474403,0.8298587584993943,0.2525713536669119,0.22001650799840683,1.0831153756997551,-0.9129101273072722,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.35458054756585267,-0.07016528060306573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.48164572977125303
386139,-0.17833309862856644,-0.0906034409702613,-0.8689806274975114,0.02845643608868813,-0.03897862706135735,-0.08407496289055426,-1.0430485920784756,-0.015477267968029802,-0.9577347984144347,-0.2234724300166261,0.11610494846077508,-0.14060074454947352,-1.3943029860164433,-0.22449875196104466,0.20514938313376427,0.5572463552885681,1.97369153597542,-1.5292733606078857,-0.25664103071116023,-0.4424476893156079,0.33508078543861197,2.5327554264484147,-0.32602946385370335,0.8670596225211576,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,0.9581134935011157,-0.2560520244031119,-0.592201480032133,0.023988148471558574,-3.1528151819600606e-05,0.061919193870524886,-0.09073815931201755,-0.003166142519222184,-0.05683716918759365,-0.42274050622040144,-0.4849403459082017,5.023885663010283,-8.059393728347166,-0.37329847192013194,-0.15547484531209976,1.10034361874828,0.05175491925263003,-1.1550742632941502,-0.9790236048983046,-1.2549772494766251,0.5083122459251853,0.2987429358721377,-0.8979393304790226,-4.64230321241309,2.4531425884609512,0.9290004212930345,-1.0212877442443207,-1.954713375783839,-2.4751882261161064,-2.1547078798550263,-0.8782725002104983,-2.6916009372874172,-3.00918527806108,2.1540703682644686,-1.1831446794090956,-0.16330231961474403,-0.1238307972291844,-0.5721113786699992,0.5866657414915355,-0.5077256000001986,0.9193301889810823,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,0.7740722814680723,-0.1909952223791323,-0.061503676183254676,1.1341129444835176,-0.033870584447832884,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.33186247484014164,-0.0215640503863053,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.09240764023914358,-0.16212696720928488,-0.05755504489677696,-0.47714598864177826
