,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
H114YA,0.8572070002555847,-0.7465121150016785,-1.001901388168335,-0.2905634045600891,-0.3296455442905426,-0.8345309495925903,0.6895726919174194,-0.4391974210739136,0.6977835297584534,2.416724443435669,0.011750757694244385,0.6048340797424316,-1.3004395961761477,-0.09255465865135193,-0.33986660838127136,1.1110625267028809,-0.4071324467658997,-1.0259000062942505,1.0135244131088257,-0.4486668109893799,0.09565286338329317,-0.016115114092826843,0.4571537673473358,-0.07779122143983841,1.3317556381225586,0.3649348020553589,-1.1768604516983032,-0.33512717485427856,1.3899555206298828,-0.4566293656826019
H114YA,-0.9120680689811708,0.4689000546932221,0.032342858612537384,-0.05697453394532204,-1.416252613067627,-0.797389030456543,0.004190083593130112,-0.8742251396179199,-0.4035206139087677,-1.0826300382614136,0.8237363696098328,-0.1726660281419754,-1.2294301986694336,-1.2780743837356567,1.2600939273834229,0.1068187579512596,-1.003055214881897,-0.047674775123596184,0.13574188947677612,0.9745494723320008,0.0685199573636055,-0.41061899065971375,-0.7864007353782654,-0.08612526953220367,0.3234131932258606,0.0923868492245674,1.1980358362197876,0.16177575290203094,2.1202681064605717,0.5169866681098938
H115MF,-1.3377035856246948,-0.08881855010986328,-0.06792239844799043,0.8770818114280701,-0.7608558535575867,-0.4856269657611847,0.09275771677494048,0.848802387714386,0.39172327518463135,0.7931472063064575,0.148233562707901,0.0742868185043335,0.7610000967979431,0.807913601398468,-1.124035358428955,0.3664295673370361,-0.2149125337600708,0.22361035645008087,1.103894591331482,-0.9534823894500732,-0.4812333583831787,0.4887647330760956,-0.10833095014095306,-0.8586497902870178,1.9822024106979368,-0.011778611689805984,-1.8156434297561648,0.16472768783569336,1.5351555347442627,-0.31736284494400024
H115MF,-0.10467728972434998,0.3792471587657929,0.7259460687637329,0.6268717050552368,0.2829130291938782,-1.4458119869232178,-0.3659870028495789,-0.43667614459991455,-0.5701186656951904,1.4680886268615725,-0.4941417574882507,-0.22752150893211365,-0.8479330539703369,0.18503063917160034,-1.832783937454224,0.07562176883220673,0.9259871840476991,0.6811906099319458,0.6586213111877441,-0.3952307403087616,-0.597987949848175,0.5661184787750244,-1.551600217819214,-0.4628785252571106,0.16685421764850614,0.5983531475067139,-1.2011597156524658,1.572001814842224,-1.0086274147033691,0.069405697286129
H115MF,-1.7394790649414062,-0.878749668598175,-0.07573369145393373,-1.0299899578094482,1.2132245302200315,0.07892744243144989,0.3374500870704651,-2.004236221313477,1.4389972686767578,0.5677692890167236,-1.2235052585601809,2.419236660003662,1.0413954257965088,0.3534161448478699,-0.05748739838600159,-1.0006893873214722,0.6711460947990417,-0.22126534581184387,-0.4661825895309448,-0.2384208291769028,2.1144361495971684,-1.283851981163025,0.9318436980247498,0.009903214871883392,-0.33219003677368164,-0.3124551773071289,-1.384017825126648,-0.6010763049125671,0.21348240971565247,-0.09651336073875427
H116ME,-0.9918023943901062,1.9369238615036009,0.7867216467857361,0.1642327904701233,1.8376569747924805,0.486380934715271,1.211548089981079,0.8773028254508972,-0.19319623708724976,-0.8950490951538086,-1.2416536808013916,1.1591291427612305,-1.1465774774551392,-1.3121944665908811,-0.4451303780078888,1.054906964302063,0.2737841010093689,0.3437177240848541,0.4284321963787079,0.20986723899841309,0.6900730729103088,-0.7601091861724854,0.7235521674156189,0.060406941920518875,0.15660972893238068,-1.6710610389709473,-1.2189351320266724,0.3040189743041992,-0.1300070583820343,0.8199689984321594
H117YS,0.4722658395767212,0.3890157639980316,1.4109565019607544,0.4944832623004913,0.7725663185119629,-1.1044989824295044,-1.7226667404174805,0.343085378408432,-0.3251337707042694,0.04704808443784714,-0.357702910900116,0.4104516506195069,-1.2704975605010986,1.5706746578216553,1.1981266736984253,0.5588874816894531,0.2407747358083725,1.1272667646408079,1.7796560525894165,-0.26633697748184204,-0.3166924715042114,-0.7831233143806458,-0.19907572865486145,0.30756014585494995,0.3759710788726807,0.2905232608318329,-1.051281213760376,0.9021444320678712,-0.3316056728363037,0.4984378814697266
H117YS,0.7778226137161255,-0.455571174621582,1.122496247291565,-0.5732821822166443,0.6384384632110596,1.819591164588928,0.5993000268936157,1.0089826583862305,-2.1652359962463383,-0.19789938628673556,-0.2361178398132324,-0.4190585613250733,-0.17090024054050446,1.7644194364547732,-0.40121665596961975,-0.05191783979535103,0.07541900873184204,-0.8072592616081238,0.7625248432159424,1.6872882843017578,0.17304079234600067,-1.2266355752944946,0.07139238715171814,-0.2436749488115311,0.09500086307525636,-1.1301233768463137,0.5550629496574402,-1.0120564699172974,0.8372215628623962,0.15013793110847473
H118RK,0.7377742528915405,0.4201554358005524,1.1320877075195312,0.8499689102172852,-0.4749007523059845,-1.1632230281829834,-0.5393794775009155,-0.7915287613868713,-0.6228852272033691,0.1600469946861267,-0.21786053478717804,0.715363621711731,-0.2397925853729248,-0.10418927669525146,-1.3339194059371948,-0.04037804901599884,0.06558237969875336,0.21989533305168152,0.5762043595314026,-0.2535883188247681,-1.216914415359497,1.5169987678527832,-0.7838680744171143,0.15672552585601807,-0.07480589300394057,-0.6529583334922789,-0.36601388454437256,0.10546601563692093,0.8069735765457153,0.1729605793952942
H118RK,-0.9462308883666992,-0.2449949681758881,-0.4058359861373901,2.287790536880493,0.1498839259147644,0.021932505071163174,-0.5249620079994202,-0.3852749168872833,-0.40519052743911743,0.11556686460971832,0.987726390361786,2.5391845703125,1.4722027778625488,0.0867200568318367,-0.9221807718276978,1.1828629970550537,0.035452283918857574,-1.3068605661392212,-1.3570271730422974,1.8859797716140747,-0.09868890047073364,1.0038700103759766,0.5835699439048767,-1.0823363065719604,-1.1936949491500854,-0.5988537669181824,-0.14180392026901245,0.023335067555308345,-0.1953362375497818,-0.3491421043872833
H119MM,-0.25243449211120605,-0.024707429111003883,1.0163739919662476,0.2966305017471313,-0.4322414994239807,-0.8604407310485841,2.0849828720092773,0.10586872696876526,1.1381323337554932,0.6366395354270935,1.7645448446273804,-0.9833366870880128,-0.245665580034256,-0.1446349322795868,-0.6728749871253967,2.4771392345428467,1.2389554977416992,-1.0310834646224976,0.07387140393257141,0.6581319570541382,-1.037327766418457,1.2162046432495115,0.1910410374403,-1.5584803819656372,-1.291738986968994,2.0365633964538574,0.7270159125328064,-0.2496799677610397,-0.9524078369140624,-0.5512709617614746
H120TB,-1.1615986824035645,-1.0575679540634155,-0.15857404470443726,1.915547609329224,-1.8380814790725708,-0.2238526940345764,0.1361815333366394,1.8273572921752932,0.913844883441925,1.366496205329895,0.035818878561258316,-0.5053656697273254,-1.2337557077407837,-0.9167141914367676,-0.1502903699874878,-0.05110769718885422,-0.5607842803001404,-0.24846351146698,0.4263768494129181,1.0207440853118896,-1.2291744947433472,-0.8290356993675232,1.2862045764923096,0.22992998361587524,0.17340901494026184,1.4842932224273682,1.4417731761932373,-0.60345858335495,0.8203563094139099,-0.3613239824771881
H120TB,-0.19308651983737946,-0.3348046243190765,-0.2918283045291901,-0.3764156103134155,-0.030899379402399063,-1.2558244466781616,1.0589442253112793,0.3636046946048737,-0.4896665513515472,-2.145471572875977,0.6520754098892212,-0.6463208198547363,0.7925213575363159,-0.8877546191215515,-0.7545839548110962,0.92690110206604,0.5067806243896484,-0.484234869480133,1.4289652109146118,-1.1196025609970093,0.6245905160903931,0.5499725341796875,0.3312059044837952,1.3782427310943604,-0.16465891897678375,-1.111457347869873,0.9883739948272704,-0.9764200448989868,0.4189120531082153,0.862007737159729
H121TB,-0.9131655097007751,0.20027637481689453,-0.6185045838356018,0.4217108488082886,0.2830352485179901,0.7670680284500122,-1.1928094625473022,-0.6106129884719849,0.902683436870575,-0.3212046325206757,0.12035732716321945,-0.28213295340538025,-0.23441943526268005,0.061441108584403985,1.5231945514678955,2.0359437465667725,-0.20281365513801572,-1.3392575979232788,-0.8793724775314331,-1.9981927871704104,1.339582443237305,1.4708207845687866,-0.05401897802948952,-0.9581867456436156,-0.40268343687057495,1.0206420421600342,0.18075433373451236,0.9591606855392456,-0.8628233075141907,-0.7709696888923645
H121TB,-0.653140664100647,-0.489421546459198,-1.942138671875,-0.9064944982528688,0.17893508076667786,-0.13322097063064575,-1.1325079202651978,-1.3490748405456543,0.11910083889961245,0.4743330776691437,0.4877529740333557,-0.1694190800189972,-0.6052160859107971,-0.6237995624542236,1.0512443780899048,-0.5500990152359009,0.23448774218559265,-1.8242206573486328,-0.7894391417503357,0.6831380128860474,0.7051594257354736,-0.5019256472587585,0.9766327738761902,0.6178607344627379,0.6937099695205688,-0.058893337845802314,-1.1030114889144895,-0.2641680836677551,-0.8774102330207825,-0.8958443403244019
H121TB,1.3225053548812866,-1.0234915018081665,-1.1366435289382937,-0.3899644613265991,-0.5009934902191162,-2.124877452850342,-0.14180615544319153,-1.2392593622207642,0.2989500463008881,0.13648568093776706,-0.3692695796489716,2.306407928466797,0.26458099484443665,0.6225822567939758,1.876216411590576,0.5568966865539551,-0.058399725705385215,1.964659571647644,0.5049265623092651,-0.6083484292030334,0.0690896287560463,1.0617911815643308,-0.561230480670929,-1.131835699081421,0.9793238639831544,0.2416417151689529,-0.34698793292045593,-0.6551569700241089,0.7515302896499634,-1.523847579956055
H122BY,0.04025714099407196,1.1893279552459717,0.024397559463977814,0.9811819791793824,-0.7750717997550964,0.2393525838851929,-0.5038016438484192,1.1757553815841677,-0.019408773630857468,0.4756990075111389,-0.08184075355529785,-1.9471573829650881,0.3508667051792145,-0.5273798108100891,-0.8109481930732727,-0.1821233630180359,-0.5929490923881531,-0.9583399295806884,-1.1368937492370603,-0.732766330242157,-1.1283690929412842,1.1452085971832275,0.2048841267824173,-0.3193279802799225,0.643112301826477,-0.2958032786846161,-0.06307273358106613,-1.0871801376342771,-0.25550341606140137,-0.4469583928585053
H123LC,-1.2493196725845337,1.175473690032959,0.5438007116317749,-0.7616955041885376,0.42544078826904297,-1.1398513317108154,1.359304428100586,-0.3295440077781677,0.7741339206695557,0.3622992932796478,-0.09008176624774933,0.1940656304359436,-0.028131062164902687,-0.4999752044677734,0.3679712414741516,0.699588418006897,-1.1277647018432615,0.2470458596944809,-1.2936010360717771,-0.7419171333312988,0.6195722222328186,-1.2142723798751829,-0.6956108212471008,-1.0271158218383791,0.1242760717868805,-1.0171651840209959,1.383303165435791,0.07149592787027359,0.4476128816604614,0.4085255563259125
H123LC,0.10577942430973053,-0.8982803225517273,0.3092487752437592,0.14166530966758728,-0.5376272201538086,1.8392823934555051,0.6626777052879333,-1.0037938356399536,2.009934663772583,-1.5862584114074707,0.9625489115715028,-0.2660660743713379,-0.9718825221061708,-1.0048348903656006,0.2706127166748047,-0.07344365119934082,-0.0561986118555069,1.0372694730758667,-0.8867563009262085,-1.0595731735229492,-1.244011163711548,-0.962796986103058,-1.2930212020874023,1.822183609008789,-0.20901203155517575,-1.3025330305099487,0.2970923185348511,0.5251562595367432,-0.9041044116020204,-0.06071966141462326
H123LC,1.102696657180786,0.24244511127471924,0.4926415383815765,0.4319803416728973,-0.028842680156230927,0.2214316725730896,0.5796540975570679,-0.3828778862953186,0.12651121616363525,-1.7701352834701538,-1.170800805091858,-1.927263617515564,-0.3887088298797608,-0.11626595258712767,-0.14151760935783386,-1.0665481090545654,-0.27556437253952026,1.180888295173645,1.275202989578247,-0.21930930018424988,-0.24363046884536746,0.01589853316545486,-0.02517048269510269,0.7400723695755005,-1.1123443841934204,0.7552620172500609,0.5793071985244751,0.11393679678440095,-0.5164812803268433,0.36889123916625977
H124EM,-0.1056014895439148,0.12171264737844467,-0.6023235917091371,1.499714732170105,0.21420957148075104,0.4291729331016541,0.5425971746444702,-0.240168571472168,-1.2778891324996948,1.6871377229690552,0.9293428659439088,2.4263787269592285,0.6311578154563904,0.11983215808868407,0.82583087682724,0.7299076914787292,1.6439309120178225,0.2857149541378021,0.4234133064746857,0.025715894997119904,-0.4969470500946045,-0.8633808493614197,-0.23644435405731198,-0.029495758935809132,1.169715404510498,-2.6258797645568848,-0.7107986807823181,-0.5154216289520264,-1.050258994102478,-1.5696288347244265
H125BE,0.8379045724868774,-0.5236959457397461,0.045200131833553314,0.42588940262794495,-1.7045128345489502,-1.0093196630477903,0.07191302627325058,0.955567181110382,1.2755753993988037,-1.534827470779419,-0.406324177980423,-1.3350114822387695,0.9237044453620912,-1.3970386981964111,-0.20768168568611145,0.7256644964218141,-0.08906643092632294,-1.250091791152954,1.908881902694702,-0.6679227352142334,2.478154420852661,0.14314547181129456,0.5427978038787842,1.134601593017578,1.6415371894836426,-0.6561964154243469,-0.16445378959178925,-0.5640128254890442,0.8725337982177734,-1.4312802553176882
H125BE,-0.3198952078819275,-0.03319171816110611,-0.4204741418361664,0.3516397774219513,-0.3790895342826843,0.7493977546691895,-0.4826430380344391,1.709093451499939,-1.4319652318954468,-2.0920209884643555,-0.7691631317138672,-0.22497707605361936,0.15195681154727936,-0.2444615960121155,0.9447544813156128,0.1601659506559372,-0.4465687274932861,-0.12435173243284225,-0.6049737930297852,-0.97589510679245,-1.2050014734268188,0.8582083582878113,-0.12761543691158295,0.04250239580869675,0.5779697895050049,1.295246720314026,0.9201790094375609,-0.4725862443447113,-0.4988817572593689,0.012932073324918749
H126RA,0.6828933954238892,0.3760906755924225,-1.1368671655654907,-0.5644661784172058,0.3901670277118683,0.04426287114620209,1.1854956150054932,-0.5333232283592224,0.12033766508102416,0.6289365291595459,-1.5075408220291138,-1.299283146858215,-1.0934853553771973,-0.8879269361495972,0.480536699295044,0.0566561371088028,-0.09506988525390624,0.7735339999198914,0.004659551661461593,0.09156954288482666,-0.5985246300697327,-0.5587942600250244,1.22839617729187,0.09301957488059998,-0.0182403102517128,0.23545674979686734,-1.4135198593139648,0.9753832817077636,0.986042857170105,-3.1833112239837646
H126RA,0.7306162714958191,0.2548900544643402,-0.04872465133666992,-0.7057524919509888,-0.1549655795097351,0.12263797968626022,-1.8132671117782595,-0.27913931012153625,0.23401784896850586,0.3888162076473236,0.7600030303001404,0.19173026084899905,-0.28157761693000793,-0.19015485048294067,0.5204858183860779,-1.210494875907898,0.736038327217102,-0.1787884533405304,0.14625710248947146,-0.6092409491539001,-0.938037931919098,-0.459777295589447,1.5539275407791138,0.2649147212505341,-0.13518288731575012,0.7646820545196533,-1.4352649450302124,-2.1070003509521484,0.9964025020599364,0.3360606133937836
H126RA,-1.294625997543335,0.05874309688806534,-0.01798005774617195,0.6195992231369019,0.3940070867538452,1.579053282737732,1.125286102294922,-0.0552472323179245,0.7067210674285889,-0.3370717763900757,0.7482979297637941,1.255246639251709,1.1400394439697266,0.2723706364631653,-0.911665976047516,0.19113269448280332,-0.3375057876110077,0.8123628497123718,-1.2547444105148315,0.039867620915174484,-0.7540277242660522,0.5922322273254395,0.03889383375644684,0.14815664291381836,-0.13312166929244995,-0.3461183905601501,0.6750468015670776,-1.0149846076965332,-0.5000771284103394,0.9367800951004028
H127OA,0.19847564399242398,-1.879306077957153,0.8513812422752379,-1.6263482570648191,-0.8656123876571655,-0.06360482424497604,0.44801688194274897,-0.7754271030426025,0.3069605231285095,1.582038640975952,0.4698936939239502,-1.0900043249130251,-0.7233893871307373,-0.5387604236602783,0.5510095357894897,0.002182014286518097,0.3745270967483521,1.102006435394287,-0.7174975275993347,-0.9239954948425292,-0.8710817098617554,0.2921091914176941,-0.7913991808891296,-0.5826941728591919,-0.6824995279312134,-0.6644034385681152,-0.7894333004951477,-0.02085216529667377,0.04099960625171661,-0.6661145091056824
H127OA,-1.0612114667892456,0.7864978313446045,-0.475606381893158,0.13638299703598022,-0.9493661522865297,1.0247582197189329,-0.7121317386627197,-0.3382473886013031,-1.0759298801422121,-0.6453282237052917,-0.0968213826417923,1.0129913091659546,0.8101736903190613,-0.32711508870124817,0.3379652798175812,1.7528774738311768,-0.21618282794952395,-0.7540602684020996,0.5576248168945312,-0.31223586201667786,-0.17677582800388336,-1.4945226907730105,0.5633749961853027,0.5133427977561951,-1.5620312690734863,0.4751096367835999,1.1648688316345217,0.5829396247863771,0.9665297865867616,1.1281726360321045
