,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
H185IB,1.3659286499023438,-1.5967910289764404,-0.4040111303329468,-0.23426097631454468,-0.5350518822669983,1.3066661357879639,0.8080283403396606,-0.47502580285072327,1.3391062021255493,-0.2848227024078369,0.28714263439178467,1.3194122314453125,0.6761107444763184,0.24898533523082733,-1.1651440858840942,-0.26657772064208984,0.8351369500160217,-0.14674507081508636,0.538098931312561,0.1690712869167328,-1.163848876953125,0.6289223432540894,-1.0094701051712036,1.9934483766555786,0.06737010180950165,1.2597665786743164,-0.11870373785495758,-2.7450180053710938,-0.8812165260314941,-0.8899160027503967
H186MV,-0.3777659237384796,-0.4897492229938507,0.5345345735549927,-0.5239956974983215,-0.47564858198165894,-0.7407277822494507,0.23656685650348663,1.0992110967636108,-2.2390503883361816,-1.6420279741287231,-1.0441964864730835,-1.804445505142212,-0.28154614567756653,-0.10226171463727951,1.2598878145217896,-2.187488079071045,0.23602071404457092,-0.07369215041399002,-0.23465189337730408,0.17560747265815735,-1.0911425352096558,0.5388673543930054,2.181645154953003,0.8468579053878784,0.006520941853523254,1.599696397781372,-0.043501563370227814,0.9520346522331238,-1.511526346206665,0.480879545211792
H186MV,-0.38628366589546204,0.05749121308326721,1.8443485498428345,0.32486099004745483,-0.1717028021812439,-0.01701587438583374,-0.03923008590936661,-0.18470990657806396,1.7464710474014282,0.5661805868148804,0.642261266708374,-1.3460057973861694,-0.2960754930973053,-0.536831796169281,0.18600201606750488,-1.3764625787734985,1.1380834579467773,1.0245778560638428,0.8511856198310852,-0.718806266784668,0.9803453683853149,0.6733721494674683,-0.5838119983673096,-0.252309650182724,-1.4797104597091675,1.2485122680664062,0.07533292472362518,0.9482123851776123,-0.46666163206100464,-1.2711623907089233
H186MV,-0.32068973779678345,0.1235789880156517,0.19250977039337158,0.27657783031463623,0.010175604373216629,-0.4593455493450165,0.5252746343612671,0.5542228817939758,1.6558129787445068,1.5929784774780273,0.7124717235565186,-1.5049664974212646,-0.18097059428691864,0.6707333326339722,0.09016145020723343,0.7267613410949707,-0.7409063577651978,0.031343717128038406,-1.3533704280853271,-0.04375208541750908,1.8215813636779785,-0.3669140338897705,-1.0488533973693848,0.5395057797431946,1.0091463327407837,-0.623020350933075,-0.10179684311151505,0.7373109459877014,-0.005960375070571899,-0.3829166293144226
H187SA,1.3555896282196045,-0.17588120698928833,1.0017387866973877,-1.9781889915466309,1.75590181350708,-0.21831458806991577,1.202630639076233,0.48165810108184814,0.533558189868927,-1.3006478548049927,-0.8798158764839172,-0.7063261270523071,-0.17994272708892822,-0.972968339920044,-0.05692695826292038,-2.0298562049865723,0.9123417139053345,-0.5401790738105774,-0.01337476447224617,-0.14227627217769623,0.48381200432777405,-0.835313081741333,-2.214897394180298,-0.0672222301363945,0.21603423357009888,0.8878986239433289,0.93539959192276,-0.2760328948497772,-0.20264828205108643,0.6910758018493652
H188BD,-1.9539413452148438,-0.4230351448059082,0.02575838193297386,0.04508017376065254,-0.4322149157524109,-0.2278226613998413,-0.9007657766342163,0.21976272761821747,-1.1757545471191406,-0.7576221227645874,-1.4979782104492188,1.2720309495925903,-1.3389077186584473,0.32194745540618896,-0.2923101782798767,-0.04393962025642395,-0.9985307455062866,0.4313035011291504,0.024343334138393402,-0.4560657739639282,1.0941611528396606,-0.2429208606481552,0.49004805088043213,0.4205237329006195,0.09707781672477722,1.1145946979522705,-1.5280433893203735,-1.7300348281860352,-0.6088934540748596,-1.116267204284668
H189SH,-1.2053192853927612,-0.39692872762680054,-1.0283180475234985,0.3967771828174591,0.6101812124252319,-0.6645948886871338,0.5014334321022034,-0.12049232423305511,0.33485373854637146,1.8728519678115845,-2.8860409259796143,2.8381850719451904,-0.37188273668289185,0.725344717502594,-0.9933967590332031,-0.4207319915294647,0.6238134503364563,1.4718812704086304,1.4329901933670044,0.22314506769180298,-0.1030847504734993,0.2896037995815277,-0.9327178597450256,1.1604419946670532,-1.6453222036361694,-0.1574699729681015,-0.3972804546356201,-4.330923557281494,-1.1389905214309692,-1.469576358795166
H190SF,-0.5277210474014282,0.6471292972564697,-0.31820961833000183,0.4118945598602295,-0.17950347065925598,-1.4634199142456055,0.23516187071800232,-1.0190863609313965,-0.331342875957489,1.9484559297561646,0.040189214050769806,-0.9458822011947632,0.7253337502479553,0.26880496740341187,-0.2608484923839569,0.2305697500705719,2.2115061283111572,2.2340328693389893,0.42852452397346497,0.3634004592895508,-0.8734122514724731,0.9409564733505249,-0.0065316930413246155,0.40291985869407654,-0.04925556480884552,1.4116241931915283,1.0475362539291382,-0.0677199736237526,-0.14947502315044403,0.5404682159423828
H191IY,0.7749782204627991,-0.14154528081417084,-0.6753017902374268,-0.07513315975666046,0.46017855405807495,-0.2409607172012329,-0.5365311503410339,0.5761151909828186,-0.8571563363075256,0.13401658833026886,-1.425887107849121,0.8042102456092834,0.4946627616882324,-0.6961395740509033,-0.19347740709781647,0.5694164633750916,0.004066568799316883,-0.1285046935081482,0.09110592305660248,0.12158191204071045,-0.5748517513275146,-0.9599876403808594,-1.2543723583221436,-0.41845402121543884,0.11453710496425629,0.4450851082801819,-0.8719413876533508,-0.04351431131362915,0.36517974734306335,1.5841978788375854
H191IY,0.4276939630508423,1.0832642316818237,0.9447175860404968,2.59936785697937,0.20568811893463135,-0.24260707199573517,-0.7447434663772583,-1.5672314167022705,0.0899508148431778,-0.19932633638381958,1.1685785055160522,-0.27097323536872864,0.0022718938998878,0.6230045557022095,-0.3595067262649536,-1.1461971998214722,-1.003661870956421,0.263128399848938,-0.11409051716327667,-2.182985305786133,-2.030968189239502,-0.018409505486488342,0.8788431882858276,0.6782498955726624,0.09605813771486282,-1.3821121454238892,-0.818956196308136,2.329813003540039,-0.2698867619037628,1.515529990196228
H191IY,0.7833871841430664,0.06149572134017944,0.28017547726631165,0.9271066784858704,1.7441147565841675,1.0542181730270386,0.6497544646263123,0.36603736877441406,-0.20069481432437897,1.291855812072754,-0.4367910921573639,2.225710391998291,-1.267331600189209,-0.3351064920425415,0.0019028633832931519,0.25023800134658813,0.561055064201355,0.0656939297914505,0.6321660280227661,-2.2336525917053223,0.3356787860393524,0.7291589975357056,-0.6349993348121643,0.9632347226142883,0.7130590081214905,0.8431113362312317,-0.598581850528717,-0.682126522064209,-0.8175930976867676,-1.531112551689148
H192KB,-1.619614839553833,0.9314512610435486,-0.8162220120429993,-0.8574243187904358,0.1575542390346527,0.7002368569374084,0.6135641932487488,0.16454122960567474,1.2290072441101074,-3.854185342788696e-05,-1.240225911140442,-0.7366394400596619,-0.4506717920303345,-0.3772447109222412,-0.4551331698894501,-0.7703838348388672,-0.33262401819229126,-1.791972041130066,1.385115146636963,-0.007049672305583954,0.06871186196804047,-0.3540344834327698,0.26463910937309265,-0.39747101068496704,0.8071342706680298,0.5871850252151489,1.532473087310791,0.27400797605514526,0.04961464926600456,-2.2507355213165283
H193EA,1.550797939300537,-0.7257640361785889,-1.6726908683776855,-0.6559231281280518,-0.5719954967498779,-0.5167736411094666,0.09041151404380798,-1.0117580890655518,0.42157405614852905,-0.38453060388565063,-0.1875362992286682,1.5086697340011597,0.8433739542961121,-1.2095000743865967,0.5627944469451904,1.7366368770599365,-0.11953535676002502,-1.1977829933166504,-0.8239462375640869,-1.7814979553222656,0.4181058406829834,1.5627729892730713,-0.9725802540779114,-0.39994651079177856,-0.6657403707504272,-1.205816388130188,-1.848604679107666,-1.2323155403137207,-0.9998947978019714,-0.09374098479747772
H193EA,-0.2921556532382965,-0.362358033657074,-0.6416942477226257,-0.8147351145744324,0.7897840142250061,-0.23926189541816711,0.9040549993515015,0.2444460093975067,-0.8753798007965088,-0.8856419920921326,-0.9803107380867004,0.7749607563018799,0.035997502505779266,-0.24430495500564575,0.45801258087158203,-0.7962668538093567,0.46078845858573914,0.1861337274312973,0.5954099893569946,-1.0617390871047974,0.10409890115261078,-0.24605582654476166,-0.7666561007499695,1.1320884227752686,0.06590449810028076,-0.921053409576416,0.05692506954073906,-0.6474945545196533,0.7098608016967773,0.43471598625183105
H194MK,-0.9982093572616577,-0.3500823676586151,-0.06187756359577179,-0.36036086082458496,-0.37956875562667847,0.49712759256362915,1.1893963813781738,-0.35051867365837097,-0.9830952286720276,1.1107786893844604,0.05262887477874756,-2.2016897201538086,-0.532320499420166,-1.0877305269241333,0.6185504198074341,-0.8034801483154297,0.9967201948165894,-0.44771331548690796,-0.18953977525234222,-0.30634066462516785,-0.9421612024307251,-0.3376676142215729,-1.4385175704956055,-0.7560359239578247,-0.4559260904788971,-0.13097873330116272,-0.5924822688102722,-1.2080793380737305,-0.05599378049373627,1.3720927238464355
H195SB,1.3496639728546143,0.014511644840240479,0.7110060453414917,-0.6501548290252686,-0.5282171964645386,-0.5641695857048035,0.39135220646858215,1.083511471748352,0.22859013080596924,0.05730497092008591,0.3294653296470642,-1.1234703063964844,-0.2993501126766205,-0.6153522729873657,-0.5277837514877319,-0.4059627652168274,0.6163387894630432,-0.3555377423763275,-1.0487663745880127,-1.2435271739959717,-0.24384333193302155,0.17946147918701172,0.21472376585006714,-0.2736889719963074,1.0216624736785889,0.7546238899230957,1.0372333526611328,-0.2921689450740814,-0.4702783226966858,-0.8411314487457275
H196AS,-0.716325581073761,0.1865188479423523,-1.3656376600265503,-0.766722559928894,1.3019522428512573,0.3758859634399414,0.5748708248138428,0.8994228839874268,-0.03493556007742882,0.8481584191322327,0.6909176111221313,0.9004552960395813,1.272902488708496,-0.47530168294906616,-1.7276074886322021,0.4541657865047455,1.052418828010559,-0.2935536503791809,1.1578377485275269,1.1539665460586548,-1.917293667793274,0.5080681443214417,-1.4271516799926758,-0.28224509954452515,0.5486268401145935,-0.415740042924881,1.4464311599731445,0.523205041885376,0.29741403460502625,0.27188432216644287
H197MG,1.4613704681396484,0.5430102944374084,0.3409482538700104,0.027417954057455063,-0.15075300633907318,-0.0817084088921547,-0.30891555547714233,1.5057073831558228,1.8171794414520264,-1.408103585243225,0.04312415421009064,0.2748386859893799,2.9590630531311035,0.16622981429100037,-0.07575003802776337,-0.06728904694318771,-0.04446849226951599,-0.4146595597267151,-0.3040727972984314,-1.6657624244689941,-0.25540369749069214,-0.44747647643089294,0.29906290769577026,-0.9044315814971924,0.7583754658699036,-0.3344930410385132,-0.14362582564353943,0.8350158333778381,-1.304064393043518,-0.564928412437439
H197MG,-0.637671172618866,1.4988222122192383,1.1247276067733765,0.738117516040802,0.41624128818511963,0.011881805956363678,-0.23527243733406067,0.7055923938751221,-0.21130770444869995,-1.081105351448059,-0.4713920056819916,-0.1795043647289276,-0.5634391903877258,-0.844136655330658,-0.7035194635391235,-0.5695055723190308,0.713394820690155,-0.027167394757270813,0.6148102879524231,1.0735719203948975,-0.8410611748695374,-0.18667733669281006,0.48111411929130554,-0.07769879698753357,0.2532218396663666,-0.36553439497947693,-0.9831485152244568,-0.14186258614063263,-0.5503559708595276,0.024772409349679947
H197MG,-2.2703194618225098,-0.8260049819946289,0.8251246213912964,0.3737752139568329,-0.08410756289958954,0.0457615852355957,-0.5771551728248596,0.972027063369751,-0.7143367528915405,-0.7717921733856201,0.7772642374038696,-0.4152345061302185,0.5806763172149658,-0.8246359825134277,-0.8389562964439392,-1.1935811042785645,-0.10522942245006561,-2.2390286922454834,-0.3686630427837372,0.06408335268497467,1.5903502702713013,-1.6891218423843384,-1.9557174444198608,-0.004569601267576218,1.2644500732421875,-0.7777136564254761,0.3923014998435974,0.6606569290161133,-1.0215940475463867,-0.5064409971237183
H198OA,0.8307433724403381,-0.3983704745769501,-1.5531522035598755,-0.14325416088104248,-1.921638011932373,1.5847928524017334,0.36142852902412415,-1.2094868421554565,-0.12890098989009857,0.3050743043422699,-0.9288675785064697,-1.4210197925567627,0.14748947322368622,0.4012352228164673,-0.9028565287590027,0.7508251667022705,0.8490210175514221,-0.38751181960105896,-0.0770052820444107,0.8429995179176331,-0.9541049003601074,0.12036015093326569,-0.5004689693450928,-0.3835645318031311,0.3123810291290283,0.47983089089393616,0.4421127736568451,0.05345066636800766,-0.1154700294137001,-1.155903935432434
H199MS,-2.053250789642334,0.10114961862564087,-0.32233214378356934,0.47721052169799805,0.7301124334335327,0.4864494800567627,-0.31974318623542786,-0.5510765314102173,-1.3699344396591187,-1.9532502889633179,2.997459888458252,-0.6762796640396118,0.6411930322647095,0.6935203075408936,0.40019118785858154,0.820298969745636,-0.2948673367500305,-1.4095057249069214,0.5535295009613037,0.9924813508987427,1.0012799501419067,-0.14430275559425354,-1.5056849718093872,-0.8345710635185242,0.8115083575248718,2.1622843742370605,-0.7270176410675049,-0.5574666261672974,0.06949862837791443,0.015205249190330505
H200AR,-0.7641346454620361,1.0651085376739502,-1.2082589864730835,0.02417842298746109,0.9676148891448975,1.3806179761886597,0.5079776048660278,0.10336285829544067,-0.49228617548942566,-0.06124400347471237,0.6463438868522644,0.9232936501502991,-0.2730178236961365,0.7503397464752197,-1.5447766780853271,0.6494566798210144,0.6085678339004517,0.3789415955543518,-0.06718483567237854,-0.8416698575019836,0.015009991824626923,1.0003212690353394,-0.050273917615413666,0.5686569213867188,1.7081478834152222,-0.2557756006717682,0.14579196274280548,-1.2037274837493896,0.08653244376182556,-0.23699498176574707
H201EK,0.5085035562515259,1.3648428916931152,-1.1368330717086792,0.1728503704071045,-0.9012680053710938,-0.3264300525188446,-0.36713382601737976,1.6419373750686646,0.03354581072926521,-0.4510938823223114,-0.39654943346977234,1.0892958641052246,-0.5909333229064941,0.29834413528442383,-0.990994393825531,0.21746766567230225,0.6535687446594238,-1.2479883432388306,-0.1303114891052246,0.16561144590377808,-1.1254451274871826,-0.4208204746246338,-0.16391222178936005,-0.07622046768665314,-0.8933981657028198,1.3439791202545166,-1.1887198686599731,-1.1146456003189087,0.3242347240447998,2.1106526851654053
H202YM,-0.47800368070602417,-1.2554415464401245,-1.231584906578064,-0.041353195905685425,-0.6258344650268555,1.1891274452209473,-0.06756225973367691,0.5462421774864197,-0.3905234932899475,-1.6770718097686768,0.5983219742774963,-1.0649536848068237,-0.9324474334716797,0.44155243039131165,-0.13220396637916565,0.3363869786262512,-0.5646696090698242,-0.0073310136795043945,-0.06253235042095184,-0.19595035910606384,-0.22618766129016876,0.08210134506225586,0.1937679797410965,1.0845513343811035,1.588586449623108,-0.3663583993911743,-0.7724246978759766,-0.38984185457229614,0.7662294507026672,-1.1645917892456055
H203AM,0.7007277011871338,-0.5395793914794922,-1.0382972955703735,-0.40648144483566284,0.6564819812774658,-0.046043477952480316,-0.5812848806381226,0.20598533749580383,1.2248125076293945,-0.2977820336818695,-1.0482046604156494,1.7708971500396729,-1.338590383529663,0.5267570614814758,0.309535950422287,-1.3174405097961426,1.4887503385543823,1.5203722715377808,0.6631300449371338,1.7397276163101196,0.760033369064331,-0.36101460456848145,-0.06300859898328781,0.14229965209960938,-0.6723248958587646,-0.9683878421783447,2.272189140319824,-1.6859023571014404,0.6009712815284729,-0.29792970418930054
H203AM,0.7352139949798584,-1.0590559244155884,0.629687488079071,1.3935061693191528,0.26844465732574463,-0.5437233448028564,-0.6590672731399536,-0.15908090770244598,-0.8813537955284119,0.9661506414413452,-0.2624692916870117,-0.2690986692905426,-0.37110111117362976,-0.5954928398132324,-0.32961374521255493,1.127014398574829,-0.7682577967643738,-0.6502478718757629,0.917411744594574,0.06893086433410645,0.46678024530410767,-0.38708916306495667,-0.1613948941230774,0.43994981050491333,-0.8326429724693298,-0.3119829297065735,0.323257714509964,0.3874630630016327,0.3540865182876587,2.2255544662475586
H205SB,-0.7389719486236572,-0.7310903668403625,1.0783289670944214,-0.6150302886962891,-1.0936484336853027,-1.0918656587600708,-0.16482441127300262,0.44132670760154724,-0.451972633600235,-0.8232834339141846,1.0991005897521973,0.8660301566123962,1.2369556427001953,0.8528178930282593,-1.5417600870132446,-0.30733776092529297,-0.4958782494068146,0.21455180644989014,0.32029789686203003,0.8039650917053223,0.2596714496612549,0.6499646306037903,0.8713107109069824,1.319981336593628,-0.38655638694763184,0.33204492926597595,1.4703811407089233,0.027349993586540222,0.5570191740989685,-0.7073215842247009
