Feature ID	Taxon	Confidence
fd669c5a465b246ae941eefb94db1c11	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999999999999858
52ea8a2fc868277ec80f763b157e4a1b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.9998790222037128
904a1a6db12fb1684498d703bdd8147b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999640190503
1c5a92a9c86e8e47303f1aeff0082bff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9999730063258007
96572f9165e059f540d0e3dc039bceea	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999999999999858
a507c24cc108b2a85bf867557c9e987d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999999966889
aed728d054e86d3319957bb4370287fd	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999988347
e62ca8ec737601411ab12e515366b503	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9964344509345209
b46959939bc2ce3977112424825b79a5	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__; g__; s__	0.9999798619954395
2124a80c8cc5e4516cce87c625543e16	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.998040594737306
b0c00ea95047c35ad83c1515fc4c7a13	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__adhaesivum	0.9994954328772467
e1a4c6cb28f97ddbfa3e3121586b6400	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GMD14H09; f__; g__; s__	0.9998068499038482
cd001cce6caecfd4754720af3808a967	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9994220393574336
b2d0644936e38f7972f4cdc48b200e5f	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999997682430275
d07794fdcce6ecd2bd062e4e2bf765b3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella; s__	0.9999556126057134
913082a768ff732b39188a95598c8fed	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9999867350482115
de855ca0792bdb6ea632740f4118e2a4	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999979547542378
4adc4850f0298af042b4b0cb8e8f5adc	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9072025682213617
3c0476c912b7f9ab2299129d5721f26a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Blvii28; s__	0.9746138667124377
e4aadb1d4a9454ebfcc15bc93ef00f53	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella; s__	0.9973948429770232
bea2afadfaa0b4e39c036967b9460d16	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999999766089
6c78b98e1957088561c3a8783d5b6869	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis	0.9999999999992184
7855c577cc8123b63a0895d58a95fb70	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9975630093183907
1a52298bd3c9d70548b4c52d3790fafc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999998430978091
b8714a625c5670098942dec9845ef3ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999911461401
c4883cfed2176f87fef540554789d521	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999995162014
244197657e8c6f47a0b10a5ec21b4ee2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9999999999999716
0cd2360171a7e4530c0c5fde2bfb7f4f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9997375351006639
e314ed81859d50665836a6f10cd22a09	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9891778354508379
792bc5d33ff7ed96d4fd95563cef1872	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__; s__	0.9999968622928946
bdc2243e10a55bccf3f3580e04c7a891	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999967
22894cde41b2f18b0b6432aab1211b24	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999999596554
1ab3a5d32d09f05ffe994b866038d96f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999167143051
4b3ab356ae57b47821a8986a7934355c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9986291388410897
71d366a95177ced1c8adb3f21db0fd6e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999987271227014
a20b1c583177ab895d9ff86c8091e081	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999999999889582
7713e8bbf5f1876e8c0aadfefac49c80	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9998271288757073
576fecad0e807d0999eeb48e7101946e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__; s__	0.9999925105301994
b95deb6d896dc102514aefab3a13fba6	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999988363468
0954d03d22d92f4970e6394503a55089	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi	0.9985442572440114
02836f2ec7b90a71b74f540656d0d98b	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999998488459142
58479abd5008078887aa52a780ead297	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9950451687108163
25a1bb7a2df8cbf8b3fcfac54e93ec8e	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.9999902821229474
c202e6e547f5f81f85b7631dbd69a533	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999994122744658
d963b59f19db6517a9f26908f684545d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999988192907602
eae0738ba858df2d22433de0913bc58c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999975275483463
d75501c3831fd9234ea596d191ad5c03	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999989521811
65654770a942b3ed73ed3001ce78e695	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999904376398268
b690f360f23bd8dad01a7eb11536e5cc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999959776034
a093695df997f46812b8f587738c389b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.9999875695489435
61340b6d90adc95f456fb9350a5c1480	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999516352070016
52012891c56fd723e28f39291a446562	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2; s__	0.9999999992476489
9c9014e818685184f4253ea6065d3a72	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999159084868282
e9c44feeb9ca2012939d3751d84924e4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__; s__	0.8504903332846873
a35299edfcdc9c3e15cf3d4063552165	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Shuttleworthia; s__satelles	0.9986629780438612
923a57828c91c982c07fbbaa3ff67b16	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999999916460638
2f05b8218ad5d8a86959e53efce3bd2e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9695545215112911
b106872ab69f2660fde8005c64ac7cf6	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__socranskii	0.9999999999999858
7f5fb9a7e24e766e87574669bb231678	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999998358493506
4077084688bb7d19e30508ad14fbb380	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999998924557958
ca9c2f216d9886e16424ee13b46d28bc	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999999575468914
10ea36c6f4be4b5967849a3e28b1fd4a	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9999921807158249
f0d2f0c3b26484057605d6bbe06cdd4d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999098714649819
bb9747f909bb2151d8b9f25788acb070	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999992563713882
712edc2ddc3d3266a6681d906d1d50e8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999724406916295
a9c19d1d7bd4e4944daa587c84dd4130	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.999994010803975
bd658c815f5227441e099a81d80f7e81	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999997016
d130c19be3ad019bc78c1e7cf22561d2	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9998202791171902
7d7aa0a80416bcebd894dc01b78513be	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999911886688397
8e8f8e63743dd018973de35c73a0aca6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Cucumis; s__melo	0.9694769489047111
2530a135a1f7f98b08c82df49e48f95e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9982033102296716
78d0a2b0fbcc00a0261767c4fb1c85e8	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9999608018588901
1b6120bb22038ab636e189093dc545a8	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__; g__; s__	0.9997536644072434
1572909e028fa061053c003b7c304dfb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.957019224407831
38f49dc4726264bdc5a72544c9961195	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9275994229569277
ecab0bc4f5dfe38433c3f14a918a8cc2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.948504628032189
e49e988ab43fc0819c5a989d3f159424	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999849221838
c189c0eef8090a70be2c930da9d1a68c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999663551652236
0bc866011f45599c89421b0def0b7660	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9131315483807988
b82dd6630f6712d3ac8bd437b8dcb0c5	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.999701638643562
e19c6437baf8e8aa17a4ac9a63f0b85d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9999999995731486
c2b8596051514e8571547181cf0173b7	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999999999999716
d60a8d7a099c162d27bf3c14eead4e5d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999679045595514
8ecd0c147f3e5865447d5c2aadc52cde	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999259540505746
2521aa67152295c2429703f3f002b905	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9759219074670354
a84b579117577e55c15475662b5d4e3d	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9912356994398416
6a03dda36b538c40ddcd49f0085e20e2	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9946141539992132
927e0531922369d6a92e56bdfa5c0f09	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__	0.9351630076222364
2ef0dea3ace9ded3e4487a47b16fb74f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9678008805240887
775b412fbe741618b67da7ac0a35a716	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999971
6c451f63f8f1561d712343a635e1bcb3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella; s__	0.9832644570787833
04dd72961eca4b20465f9cbb40d842bf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9998808134350143
e3b0ad72978c9880998000ef253cb87c	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.9998863126021192
337f46e057c63d0ef83d424d57c71714	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998984171870309
15776f562d9ccc2c66a2c28bed7c0bf0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999995553758929
bf411fa4c2a8beabb2ff58c6305982c0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9989967666001515
d1db495b9e36531de5151e1a0d0deac1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	0.9997735908063365
6855664992be0957326b3191a058828a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__bacteriovorus	0.9606390784467751
72135412caf440c2401d6a94d605824b	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9998147584694351
27d818592ccf00169b822ce28b1179bb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.9999994332306884
a20d7c410ecff14e02003c2a62ce261a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999995524140111
0be2b37f3d422c50b81311f09be00f5b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999996841766504
0a8abc99f93feb270abfa83484bec406	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9985363691303326
0da7846cb0c7471eb0b8d68854d436b7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9956044197522068
5943cadb18e7722ce9b70afcddf5c976	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999457538785029
50b2e05b0d08873d69f24e03bf24344f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999949282250646
45bf0597f5a8de5bd42d19f5f4dbaa93	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9825102536579369
9ce2e684c58394bca2bc0551ed43f696	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.8983932189213244
816eb9c2c9824d6d36d59c745c7e0824	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.999958944194385
f39e6c24a14666852ad9d6cb26ff12c0	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9981350762945258
a49302f2772f69c039a8e7f1bb9cb08e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999775873910758
1d70c4d7aed802ea749944b9c45cc81a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999056615418258
d896ae0d0453c91dacd016250cb8dfb9	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999817907415217
7d592d36fa013300d261be5b88e4fac2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9986746167493247
ee053ced86ca4ff2f8bc5c520ac23e38	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999882364393
97551f8c2c5b7ff82778601221a1fe82	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999997646869
9809c69449806165e66d83f1accc2a0e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999180148562475
d7b6079491a1bd68f588061b1160aaa2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9996262685946065
1a922af9d74b5c21aa59f7d94c5d029e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9996677664303959
cebf18491eb75428097d961846f9fecf	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9964606376794962
312732fe0933be2a4c11ec312b7d0624	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8882090010072206
e0550af5e3a481ee4532857fa6d40df9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999998995479494
4aede995672c6e6c70185415c6622259	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella; s__	0.9999682303061919
6753f5332b2aa4b56488e63f69f11dac	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9999179472632147
f764862add16dc6460066536ce803d61	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.9995547167748764
84872a560fefdb3cc1a0efc4188a88be	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999889432019902
04ece0dc2e5af26dbbad4dc03f58b5c6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9909561666107126
0ad21ee9715b1c7cd9ff00060cd2685d	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9946692124583262
40e0408f1c18f60a1114df8415796e9f	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9999999999998721
2a80ba004ed8d500a1862bdf4f1ba16b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999631420742
84fff5545d4763dfc8640354f0c8cc0d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9995614742172102
d61e784b25d7061c31a5c13aa4277ee4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9911819979215896
17ac9bca890a5697db1d2cf060d893a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.7337052625983398
24c13bc381a4c0a2accc2b2d1bec83bd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9955805988459308
890402aa22e1883923842c19c48728a4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999975636172055
a19ac8bbb272de511d9394cb2a876a97	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999996447
5269734304dcbc7b609f3653f3f2cb72	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999993046672687
fc7a620d34833d72f86b7ab03b62e80b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9990582751024942
df5b585e861c53f6f4475275072ade85	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999999953466
1db3c66e1b25a1c747f27680df7fe945	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999333861566301
29548172639e9549f8010b5778b538d6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999995024654241
42223c12ac73f7fcd375c8abe1a4fe57	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium	0.9999999477033514
fd26cc0cb7519051cd0a300055962d53	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999333617516675
