,k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae],k__Bacteria,k__Bacteria; p__Acidobacteria; c__Acidobacteria-6,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermabacteraceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae,k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae],k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales,k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__,k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae,k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae],k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales]; f__Brachyspiraceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae,-0.00035724599606473814,-0.09946098041872806,-0.1822231473873889,-0.12061356679490338,-0.00042861045846900105,0.0,-0.09639047388136768,0.0011492245732756632,0.9770507731177343,0.004569834662486472,0.06089076992870906,-0.0003896132753198077,0.0010773978711229172,0.0,0.0,-0.0004431495285687754,0.23494470106213564,0.0007102145604336117,0.0,0.3547376628648033,0.0,-0.2063619039072449,4.1761181531941276e-05,0.0,0.0006659685414476241,0.0,0.0,-0.00036194945134145084,-0.0004071271841429996,0.0,-0.0013431147288540007,0.23510803785107276,-0.00047682099515382087,-0.19622523242879658,-1.3988354761310446,0.004483254324282148,0.0,0.09440446316274984,-0.0013064006432081522,0.0,0.004194308361126333,0.0,0.0,0.0,0.0,-0.07625772428395224,0.0,0.19451201223609177,0.0,0.2667155453241811,0.13703744593063807,0.045837863430391375,-0.9149167727528509,0.0,0.0010079089576483264,0.0,-0.014336541917391862,0.0,0.0,0.0,0.0,-0.15696251708877423,0.0008755847770697495,-0.000589703382040287,-1.912837753110495e-05,0.0,-0.002059848149857663,0.0,0.0,0.0,-0.4570608156143777,0.004189010150991005,-0.04359063048508337,-0.4173393900552049,0.5240394194423883,-0.04084949461355386,0.0,0.0,0.0005674521318421503,-0.0006960085570556275,0.9028815627037717,0.00015271161780268697,-0.026546491813323254
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae,-0.002193112660114174,-0.00022875418541340602,0.0015302849296221384,-0.451301875983493,-0.1960801639320072,-0.001113103385565096,-0.0021492785332061677,-0.0007789677667762308,-0.0004494856508555202,0.25266181711609575,-0.01420788951464321,-0.0021858064906845423,0.0010069168245570815,0.0,0.00047071283980753555,-0.016281472715129832,0.0008366691391164229,-0.0013464819246573213,0.05723978625503818,0.00026138804203590664,-0.0015615897546104238,-0.0010505266935448153,-0.32179368734935876,0.0,0.37705387292997833,-0.0007147327516859156,0.0002549465815499975,-0.002198412149400082,1.5223980294770525,0.0,-0.00015851621043103722,0.0,6.900579104027e-05,0.0007927605936910768,-0.000449485650855458,0.0006746621508578843,-0.0005627882989529936,-0.0005228229754811796,-0.00018889715469510402,-0.0008512045172720963,0.0024100686405700957,0.05097544373551819,0.0,-0.0028354862938908734,-0.15133715839604145,0.0013998091887866488,0.0006499439423725047,-0.413735115691849,0.001569181623210503,-0.0005029710654819755,0.0012984719118916469,0.0,0.0006389314685169177,-0.8269194238326559,-0.0005937608694450189,-6.970080792749212e-05,0.0,0.056418237012159256,0.0,-0.03738950683327234,0.0004963473645238738,-0.0011768778931308065,8.553325472461466e-05,0.00014812936915739816,-0.002698632359518129,-0.31336891794488697,-0.0351930764873189,0.0,0.0,0.17896563676080748,-6.523085202681732e-05,-0.0024066466199835538,0.0008085399471248846,-0.000275898335793693,0.009253326143326157,0.06962170666272655,-0.0019027180096160014,0.001287547146171646,-0.000739293582851473,-0.0004008253166698416,-0.0004786120576570933,-0.00024450504056029325,0.03697910112773238
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae,-0.21780511880698675,-0.1500147243306685,0.0008067222458340993,-0.21837616642522398,9.598428917493422e-05,-0.0015517832577005846,0.00048158197035265876,0.0,0.11233010823760606,0.002623099347569237,-0.11242903399623111,-0.0024924342969112915,0.4137418323772279,0.0,0.05624313565573876,0.00027160674317319825,0.0010808482187215321,0.0005430086404399761,0.0,0.0,0.0,-0.0005497682429551596,-7.141522654381284e-05,0.0,0.0008519581476341433,0.0,-0.00019216840396419924,-0.012207321042160591,-0.0008159467524034827,0.0,-2.172264544074948e-05,-0.00013142839296613826,0.0,-0.17610602321518778,0.11233010823760843,-0.04989655565329789,0.0,0.0,0.0,-0.018062280513639197,0.0,0.03681443011950642,-0.17424989105090774,0.0,0.0,0.012728974622644561,-8.028661944380453e-05,0.00019797467712354637,0.0,0.0,0.0,-0.03813102248330888,0.0,0.0,-0.58079007625376,0.0,1.4368421867127281e-05,-0.002260030722122805,0.0,0.0009203483991226599,0.23096260058499102,0.0004533602457504044,0.0825312087611228,0.11233010823760377,-0.0042252741035743975,-0.05442976189453849,0.06781730232806839,0.0,-0.05553638664097411,0.0,-0.09237287639718227,0.0,0.004348746950274771,0.014554575208619802,0.00041031269294082253,0.0,-0.23185095926929486,-0.06893915814579359,-0.0004329910627426848,-0.6321240055401793,0.00132827941735693,0.0011990946773814434,0.0016925117745200508
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae,-0.0006996390137435078,-0.0007708389578011818,0.0007422935996403014,0.0010343786878861069,9.987995138537988e-05,0.0,-0.00039126803704514013,0.4665185461709874,-0.0014106930294472582,-0.0006996390137434986,0.0450392954950509,-0.0006996390137435164,0.00013357919088173776,0.0001391389036890986,-0.028328240510610385,0.00010793183643764816,0.00022167049691078735,-0.00046474884259726444,-0.00222503510773151,0.0,0.0,0.3800514720117871,-0.001656006147119877,0.0,-9.064359911821197e-06,0.002594929833065547,0.0005815208049141262,-0.0006996390137435439,0.00032630347459077966,-0.0031652869403226373,0.0,0.2904849239526766,-0.0006996390137435163,-0.19432116748837092,-0.000699639013743524,0.0,0.006521571492882821,0.3131304394392096,0.36362009757739455,0.0020707093785696197,0.0,-0.051969827929382165,0.0,0.13794645364668265,0.12212602713248423,0.0,0.0,-0.07104093292971836,0.0,0.0018003107771601288,0.0,0.0,-0.08777321824590313,0.15717011475172601,-0.10852979571423543,-0.6754159756182423,0.0,0.001096818028763043,-0.00096082217900785,0.0,-0.06084317230041788,0.000770230461414557,0.0008523809373569889,0.0018545705221955427,0.0,0.05319336089165191,0.3694200930068281,0.0,0.0005136606300788503,0.16701373635895245,0.0019628797047561066,-0.06504233550032394,0.0008090483328032163,-0.0005766083348056294,-0.3396422612516419,-0.012761131458566487,-0.0010348722992594938,0.0,0.0,0.19516174020921828,3.0548717033666484e-05,0.00037161473710459837,-0.10189751397230794
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae],0.0006527560125304065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012360622085829218,0.0,0.0006527560125304086,0.0,0.0,0.0,0.0,0.0,0.027510603875515266,-0.022029295235959447,0.0,0.0,0.0,0.057839635196259565,0.0,0.0,0.0,-0.00764181123243572,0.0006527560125304164,-0.17584387570260507,0.0,0.0,0.0,0.0006527560125304131,0.0,0.0006527560125304103,0.0,0.0,0.0,0.047109038610381834,0.0,0.010983651512387742,0.0,0.0,0.0,0.0,0.0,-0.11212304640310254,0.0,0.0,0.0,-0.026828425933730155,0.015369043429892256,0.0,0.0,0.0,0.0,-0.5640049573604755,0.0,0.005445712812296864,0.0,0.0,0.0,0.0,0.0,0.0006527560125304042,0.029397561518062172,0.0026686367604045196,0.0,0.04502895953324706,0.0,0.0,0.0,0.0,0.0,0.0,0.010438029427008756,0.12716863337071582,0.0,0.0,-0.061551387587096516,0.0,-0.2844158543835859,0.01915555415936936
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae],0.00014640731571526408,0.2979713405510981,0.06151301487562566,-0.005922358142913203,-0.000978391715435615,0.0,0.0,0.0011616405996173757,-0.0010706135960861704,-0.00015869280370623683,0.0,0.00012607769763954877,-0.00016668590209623888,0.0,0.0,-0.0011252069867058868,0.00032858098504328183,0.0,-0.0028889162190409547,0.0,0.0,0.0,-0.1584597397037123,0.0019425287171340525,-9.330545579470478e-05,0.0,0.0,0.00014331142630112764,0.00042160164158370426,0.0,-0.135286778191133,0.014083585429698148,0.0,-0.26315689913541584,-0.0001586928037062368,0.0,0.0,-0.0006169275089030523,0.049708634195956565,0.0,0.058316807192437654,0.0,0.0,0.0008018824979149158,-0.0017659402666254005,-0.021246050058627317,0.10736773316248333,-5.4356185220642486e-05,0.0,0.24308631407412779,0.09858191717873932,-0.0009701646322343494,-0.30413920775379666,-0.008031372443679567,0.0,0.0,0.0,-0.5393834046004249,0.0006872781650932311,0.0,0.0,-0.0007862141840469803,0.0008938433121882591,-0.00015869280370623683,0.00017316669285303408,0.0,0.0,-0.0031849470063379584,0.15582620591144886,0.0012721296452277155,-2.1801106553499527e-05,0.0,0.01509974519859164,0.03452254210245779,0.00021595931352475306,0.0,-0.00041241818137566227,0.0,0.0008471396591016504,-8.56991307352864e-05,0.5423306665787458,-0.0005986676964703225,0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae,-0.03231256297985836,0.0,5.1879545855387254e-05,0.11797658329313246,0.0,-0.06506459914493055,-0.015218972202461298,0.0001133008021733451,0.00015013687286942186,-0.0009031460625897532,0.0,-0.004684552227433611,-0.0002631312806215187,0.15484169919087473,0.0,-0.0002035445828510086,0.0015198662310097898,0.0,0.0,0.0,0.05531046926821306,0.0006316313388683832,-0.1527848675102811,0.0,0.0008566420606628549,0.0,-0.0006053211731245124,-0.016916128311726113,-0.001684624737886005,0.0015197578368484803,0.03676883757449887,0.07424222040368791,0.0007107975967596053,0.0,0.0001501368728694208,0.0,-0.04267253895299999,0.2563999451239382,0.0006209268649676186,-0.00032951520092693753,0.0,0.0,0.0,-0.07652435863643776,0.002927089397566704,0.0,0.573449597194707,-0.38343406862544693,0.0,-0.29018867421980743,0.0,-0.2164587065364554,0.00025643304461438936,0.0,0.05415186950680365,0.0,0.00026800647186115144,0.0,-0.5741136546802935,0.0,0.0001501368728693786,0.00023760461567328848,0.0006795723056920094,-0.09774819912800517,0.00015013687286943937,-0.05703040261988267,0.0006860327310108977,-0.08367649574210007,0.0,0.0005021191642175416,-8.519333201539884e-06,0.002793071924432974,0.0,-0.00075134947839051,0.00015466513250910944,0.0,-0.0003431691696055245,-0.0018944981823465939,0.0,-0.23554543937266736,-0.0007050953938565889,-0.00036970722322336236,0.03236702984391434
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae,0.0008300291415526523,0.0,-0.0012930219442993775,-0.00040177399928718064,0.0006290696648803794,0.0,0.0,0.004335622648453801,0.0,-0.0001099398550720242,0.0,0.0008300291415526411,0.0,0.0,0.0,0.000635917466963493,-0.0003070787604957897,0.0010101050520035229,0.0,-0.000881635659308801,0.0,-0.000361065133675407,0.23043621895648778,0.0,0.00017438024606380325,0.0,-0.003201428439807665,0.0008300291415526226,-0.0010526968644291746,0.0,0.00031740927194421074,0.0,-0.0006285529790379218,-0.0009647217738559371,0.0008300291415526261,-0.0009891309587378512,0.0,0.03704362157742458,0.0004148422470276386,-0.0009475062855307232,0.0,-0.03586701922516967,0.0,0.16211663237964183,0.0,0.0036812922517257874,0.001438739183058148,-0.0002843104582023302,0.0,0.0,0.0,0.0,0.0,0.062386989827192214,0.0,0.002403019489110323,0.08687709476121955,-0.0017583004459360205,0.0007227245392055389,-0.26112000412199354,-0.7533528729752919,0.0820596966792067,0.0,-0.0006055340215343916,-0.0005648302955626377,0.0,0.06629316278464811,0.06207232722165084,0.0,0.08002957785551512,-0.00015540318003175025,-0.07289888468348314,0.0007842414906387932,-0.002706205551936912,-0.0004928459028864787,0.0,-0.001346568912729896,0.05175134448505605,-0.07800264007384809,-0.0004691575265429286,0.0,-7.760908063141136e-05,0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae,-0.000677644889205834,0.0,0.0,0.0,0.00032333791331581825,0.041389939014317,0.0,0.0,0.0,9.869690073050199e-05,0.023776144263208163,-0.0005368607042656593,0.001101125709023903,-0.048171969414134534,0.0,0.00045678852011620165,0.0,0.0,0.0,0.0,-0.003914960770249116,0.0009788670053895924,0.06298860525219298,0.0,0.0008786259614760235,0.0,0.0,-0.0006546414198414823,-0.00036760465636850593,0.0,0.0,-0.039590422592168995,-0.035071065126345106,0.0,0.0013703919795178326,0.0,0.0,0.0,-0.0017157851665945576,0.0,0.0,0.0,0.0,0.0,0.0,-0.048446161528108836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812711670206207,-0.6980523325548981,-0.00011249666026305863,-0.059464438052406886,-0.0002573016541181262,0.001370391979517846,0.0,0.0,0.06487664620982093,0.06515661867241992,0.15614095884981644,0.0,-0.026817129873064095,0.0,-0.0021175748088406504,0.0,0.0,0.0,0.0,0.0,0.0030243773121727035,0.0,-0.001340518902387477,0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae,0.0,0.0,0.5989826654704775,0.0,0.0,0.013368495170203484,0.0882550713393316,-3.133408559317408e-05,0.6274219054990844,-0.42340611087375285,0.0,0.0005962340743195596,0.32230280736600775,0.0,0.0,0.0005925116286607289,0.0,0.0,-0.006304716279451317,0.04825516005630116,0.0,0.15043636201186936,-0.006216913524873864,0.0,-0.0011447077375229652,-0.005014266505348389,-0.8285161839201538,0.0,-0.7974069460951974,0.0,-0.0009668777205653479,-0.18197356519200952,0.0,0.04029476172378987,0.6274219054990844,0.0,0.0083472663858708,0.0014749195403155465,0.0018619690126268531,0.0,0.0081816896163003,0.0,0.0,0.0,-0.0024883417593871073,0.0,0.58419673730785,0.1159765299964152,0.0,-0.30383205964020177,0.0,0.0,0.0,0.0,0.0,0.0,-0.20423245859672598,0.0,-0.003359380269172432,0.0,0.0,-0.5318073024930042,0.0,0.0,-0.0010840804483862362,0.0,0.0,0.054073404189203485,0.0,0.0,0.046741343354562745,0.0,0.033553776374911026,0.0,-0.3545402541173156,0.0,0.0,0.0,0.0,0.0,-0.06912102165405382,-0.4773270986471849,0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__,0.0003823506523773268,0.19769652067746427,0.0008009130352715342,-0.0015755684955087543,-0.0017593560095659508,0.0,0.0018228848111720459,-5.36488206486607e-05,0.9572503580142401,-0.0006435194646872878,0.13725824326929298,0.0003367386701371128,0.0,0.0,0.0,-0.0026038094725016514,0.0008882233206013819,0.00212653304028808,0.0,0.15849049632535744,0.0,-5.448773663788051e-05,-0.0011135786188316797,0.0,-0.0019812059560270125,0.0,0.0793262506886014,0.0003751573173724795,0.6983920520471679,-0.002630135752574278,0.0012370838094166927,-0.18513395408682648,-0.00019563069968258685,0.010532059159797198,-0.6597699439888439,-0.07111066528128637,0.0,-0.3776559869720951,-0.026176356442598525,-0.0007018142930740824,0.0,0.04248988942078554,0.0,0.05399479875069969,0.0,0.0,0.0,0.0,0.0,0.34515173213472555,0.13713866665791677,0.03230471756451822,-0.16252053611925815,0.0,-0.004186884367744331,0.0,-0.0008108297589606247,-0.001227889684269013,-0.07636681347657663,0.0,3.45042467833022e-05,-0.00014435657505780104,-0.5592412659132394,-0.00030095655961677356,-0.6597699439888495,0.0,0.0,0.0,0.0,0.002905260440668734,0.23519022629866365,0.0,0.003483745466408378,-0.004542223473743561,0.0013931358422281884,0.0,0.0004660210571957751,0.0,0.0002777523251454237,-0.0004087722365884681,-0.10095424452760637,0.37973642200118995,0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae,0.0,0.0,-0.05075486212514805,0.0,0.0,0.0,-0.00372061244693864,-0.000868042241844465,0.0,0.0,-0.025151695645985073,0.0,0.08076425296604141,0.0,0.0,0.0006035011958064215,0.0,0.0,0.0,-0.011857226472234856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047593451108427626,0.0,0.0,-0.056998422386228154,-0.0019444729721969224,0.004243042246449999,0.0,0.14795324294949314,0.0,0.0,-0.003062966465470578,0.0,0.032254462625787156,-0.03512086059561549,0.014694233751249218,0.0,0.0,0.0,-0.04186697211494538,0.0,0.0,0.0,-0.048786490819379046,0.0828342285333155,0.0,-0.03542412779646517,0.0,0.048520359872093244,0.0019127720800370305,0.0,0.0,0.0,0.0,0.0,-0.019718819001061094,-0.949752649224199,-0.0004640024059133106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030691812745367968,0.0,0.0,0.0,-0.06485541764203236,-0.023599170195006774,-0.0031080949820192004,0.0,0.0008166275644283456,0.0,0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae,0.0009456733868608282,-0.0013843378399887875,-0.13850407111624827,0.0012913040533057683,0.0,0.0656489675121315,0.0,-0.0001564539362039898,-0.0017300474365929727,0.0,-0.04198952888904232,0.0008302153434674028,-0.00021628777457936735,0.0,0.0,0.0,0.0,0.10531864745108292,0.0,-0.039290826351343504,0.0,-0.0007066708582910795,0.04684066178014667,0.026667718795385154,-0.04375352752371397,0.0,-0.07906326245374877,0.0009269775614425054,0.0,0.03874788971212102,0.35644174712646726,0.0,0.5047435943455562,0.0,-0.18052024280386159,0.15435945476298613,0.0,-0.0017667455559057044,0.0,0.0,0.0,0.0,0.04752012310142028,0.01513051856049238,0.0026413213913276997,0.0,-0.0011695156953858855,0.0,0.0,-0.13364298994364848,-0.018529920932438288,0.1157030911981013,0.0018024362837410872,0.0,0.0,0.03360276924983338,0.0,0.0,0.0,0.0,0.0,0.004975917300511909,-0.00947196872786442,-0.18052024280387796,-1.1167158725807964,0.0,0.0,0.0,0.0,0.0,0.18866665618134681,0.0,-0.012489696632442548,0.0,0.0,0.0,-0.00036141460666959667,0.0,-0.001793804827808016,-0.0004344977024642191,0.0,-0.0003549911758324005,0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae,0.0008222962742064885,0.00010018360320408664,-0.10509654705353047,-0.00037466002185559304,0.4432776251416817,-0.045128798696389645,0.0014173787665990244,-0.0012333593125415498,-0.0001455710631653149,0.0009643213934007874,0.18503355728692772,0.0005833987340983883,0.004588710139684966,-0.00027257253102056563,-0.19208143540987888,0.0029056360084440593,0.12677333524482576,0.001521373355747144,0.0,-0.0031006292203783984,0.0007622916721656775,-0.0006246348503984997,-0.0007657396469234487,-0.002209136848324375,0.00011001676085411261,0.0,-0.0003398079918915474,0.0007816495079543918,0.0005740044066741575,0.11744838448607692,0.40089194832413977,0.0006488147886884447,-0.00034222258475115374,0.0,-0.0012333593125416285,0.13828183441309072,-0.12189792286066665,0.0003229525298066187,-0.00042556095590065503,-0.00104032688191767,0.04235121366748588,0.0016878009377469983,0.0,0.0,0.0009875953810194046,0.0003280831605713097,-0.001043600601625647,0.0015001872049344388,0.0007409840725879058,-0.00016422575444793026,-0.004389795462475805,-0.0022179612676505637,0.0018012222174563512,-0.0004326738751985147,0.0,0.0,0.00014893135231090415,-0.0017047211440318053,0.030368654799870942,0.0,0.0837360866072149,-0.00026528559504938306,0.11327776254895644,-0.001900407315799427,-0.00021639147184426344,-0.5989092852944018,-0.0026865590346944585,-0.0014409609696673805,-0.0011868060576747002,-0.0003555407017665503,-0.00023589892686768258,0.10473752289474135,0.0,-0.0034693377648551717,-0.0010583370726850833,0.0,-2.833688939469649e-05,-0.0006053963097647918,-0.17276947038984738,-0.00010019250482742341,-0.06023452032351686,-0.0018191625235619209,0.0
